,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
726,-1.0,-0.9999335408210754,-1.0,-0.9974157810211182,-1.0,-0.9998273849487305,-1.0,-0.9993748068809509,-1.0,-0.9995422959327698,-1.0,-0.9999241828918457,-1.0,-0.9998429417610168,-1.0,-0.9993016123771667,-1.0,-0.9989868402481079,-1.0,-0.9994263052940369
727,-1.0,-0.9999985694885254,-1.0,-0.9996432662010193,-1.0,-0.9999973177909851,-1.0,-0.9997824430465698,-1.0,-0.9999861717224121,-1.0,-0.9999977946281433,-1.0,-0.9999942183494568,-1.0,-0.9999428987503052,-1.0,-0.9999776482582092,-1.0,-0.9999688267707825
728,-1.0,-0.9999994039535522,-1.0,-0.9999960064888,-1.0,-0.9999995827674866,-1.0,-0.9998546838760376,-1.0,-0.9999998807907104,-1.0,-0.9999992847442627,-1.0,-0.9999971985816956,-1.0,-0.9999799728393555,-1.0,-0.9999995827674866,-1.0,-1.0
729,-1.0,-0.9999930262565613,-1.0,-0.9999487996101379,-1.0,-0.9999945759773254,-1.0,-0.9991284012794495,-1.0,-0.9999980330467224,-1.0,-0.9999895691871643,-1.0,-0.9999767541885376,-1.0,-0.9999270439147949,-1.0,-0.9999829530715942,-1.0,-0.9999982714653015
730,-1.0,-0.9999644160270691,-1.0,-0.9999303817749023,-1.0,-0.9999810457229614,-1.0,-0.9699087142944336,-1.0,-0.9999799728393555,-1.0,-0.9999631643295288,-1.0,-0.9998785853385925,-1.0,-0.9998090267181396,-1.0,-0.9999737739562988,-1.0,-0.9999664425849915
731,-1.0,-0.9999861121177673,-1.0,-0.9999458193778992,-1.0,-0.9999918937683105,-1.0,-0.9845762848854065,-1.0,-0.9999926686286926,-1.0,-0.999980628490448,-1.0,-0.9999246597290039,-1.0,-0.9995920062065125,-1.0,-0.9999794363975525,-1.0,-0.9999808073043823
732,-1.0,-0.9999752044677734,-1.0,-0.9999469518661499,-1.0,-0.999987781047821,-1.0,-0.9581563472747803,-1.0,-0.999986469745636,-1.0,-0.999966561794281,-1.0,-0.9999205470085144,-1.0,-0.9990569353103638,-1.0,-0.9999688863754272,-1.0,-0.9999793171882629
733,-1.0,-0.9999414682388306,-1.0,-0.9999298453330994,-1.0,-0.9999467134475708,-1.0,-0.925525963306427,-1.0,-0.9999768733978271,-1.0,-0.9999362826347351,-1.0,-0.9997447729110718,-1.0,-0.9982032775878906,-1.0,-0.999962329864502,-1.0,-0.9999844431877136
734,-1.0,-0.9999734163284302,-1.0,-0.9999752044677734,-1.0,-0.9999310970306396,-1.0,-0.7760854959487915,-1.0,-0.9999963641166687,-1.0,-0.9999653100967407,-1.0,-0.9996351599693298,-1.0,-0.9987415075302124,-1.0,-0.9999947547912598,-1.0,-0.9999977946281433
735,-1.0,-0.9999666810035706,-1.0,-0.9999525547027588,-1.0,-0.9999451041221619,-1.0,-0.2645048499107361,-1.0,-0.9999921917915344,-1.0,-0.9999585747718811,-1.0,-0.9997595548629761,-1.0,-0.9955330491065979,-1.0,-0.9999922513961792,-1.0,-0.9999969601631165
736,-1.0,-0.99997878074646,-1.0,-0.9999296069145203,-1.0,-0.9999732375144958,-1.0,0.4621313512325287,-1.0,-0.999991238117218,-1.0,-0.9999720454216003,-1.0,-0.9998466372489929,-1.0,-0.9310251474380493,-1.0,-0.9999947547912598,-1.0,-0.9999971389770508
737,-1.0,-0.9999884963035583,-1.0,-0.9999110102653503,-1.0,-0.9999868869781494,-1.0,0.6963327527046204,-1.0,-0.9999968409538269,-1.0,-0.9999831318855286,-1.0,-0.99986732006073,-0.16078431372549018,0.019158514216542244,-1.0,-0.9999979734420776,-1.0,-0.9999990463256836
738,-1.0,-0.9999854564666748,-1.0,-0.9998421669006348,-1.0,-0.9999892711639404,-1.0,0.6939842104911804,-1.0,-0.9999990463256836,-1.0,-0.9999732971191406,-1.0,-0.9998365044593811,0.9372549019607843,0.5986257195472717,-1.0,-0.9999984502792358,-1.0,-0.9999998211860657
739,-1.0,-0.9999385476112366,-1.0,-0.999768853187561,-1.0,-0.9999664425849915,-1.0,0.5440526604652405,-1.0,-0.9999989867210388,-1.0,-0.9999133348464966,-1.0,-0.999492883682251,-0.6313725490196078,-0.3512250483036041,-1.0,-0.9999979734420776,-1.0,-0.9999998211860657
740,-1.0,-0.9996393918991089,-1.0,-0.9996112585067749,-1.0,-0.999850332736969,-1.0,0.46231645345687866,-1.0,-0.9999915361404419,-1.0,-0.9996152520179749,-1.0,-0.9984845519065857,-1.0,-0.9691349864006042,-1.0,-0.99998939037323,-1.0,-0.9999974370002747
741,-1.0,-0.9997320771217346,-1.0,-0.9995903968811035,-1.0,-0.9998619556427002,-1.0,0.4350135922431946,-1.0,-0.9999955296516418,-1.0,-0.9996537566184998,-1.0,-0.9990940093994141,-1.0,-0.9934919476509094,-1.0,-0.9999851584434509,-1.0,-0.9999986290931702
742,-1.0,-0.9997401237487793,-1.0,-0.9996281862258911,-1.0,-0.9998932480812073,-1.0,0.3204215466976166,-1.0,-0.9999924302101135,-1.0,-0.9996894001960754,-1.0,-0.9992470145225525,-1.0,-0.9934539794921875,-1.0,-0.9999539852142334,-1.0,-0.9999980926513672
743,-1.0,-0.9998925924301147,-1.0,-0.9997145533561707,-1.0,-0.9999423623085022,-1.0,-0.037035513669252396,-1.0,-0.9999896287918091,-1.0,-0.9998616576194763,-1.0,-0.9993405342102051,-1.0,-0.9943031072616577,-1.0,-0.9999474287033081,-1.0,-0.9999969601631165
744,-1.0,-0.9999225735664368,-1.0,-0.9996046423912048,-1.0,-0.9999501705169678,-1.0,-0.6166907548904419,-1.0,-0.999991238117218,-1.0,-0.9998966455459595,-1.0,-0.999320387840271,-1.0,-0.9937044382095337,-1.0,-0.9999547600746155,-1.0,-0.9999969005584717
745,-1.0,-0.9995442032814026,-1.0,-0.9985044598579407,-1.0,-0.9996899962425232,-1.0,-0.926726758480072,-1.0,-0.9999406933784485,-1.0,-0.9995490312576294,-1.0,-0.9980151057243347,-1.0,-0.9927047491073608,-1.0,-0.9996272921562195,-1.0,-0.9999648332595825
746,-1.0,-0.9997134804725647,-1.0,-0.9990541934967041,-1.0,-0.9998754262924194,-1.0,-0.9936106204986572,-1.0,-0.9999825954437256,-1.0,-0.9997046589851379,-1.0,-0.999130368232727,-1.0,-0.9946197271347046,-1.0,-0.9997966885566711,-1.0,-0.9999805688858032
747,-1.0,-0.999545693397522,-1.0,-0.9985197186470032,-1.0,-0.9994580745697021,-1.0,-0.9984043836593628,-1.0,-0.9999815225601196,-1.0,-0.9994985461235046,-1.0,-0.9979881048202515,-1.0,-0.9930522441864014,-1.0,-0.9998892545700073,-1.0,-0.9999887347221375
748,-1.0,-0.99974125623703,-1.0,-0.998568594455719,-1.0,-0.999541699886322,-1.0,-0.9986211061477661,-1.0,-0.9999843835830688,-1.0,-0.9996072053909302,-1.0,-0.998231053352356,-1.0,-0.9971893429756165,-1.0,-0.999897837638855,-1.0,-0.9999929070472717
749,-1.0,-0.9999122619628906,-1.0,-0.999537467956543,-1.0,-0.9997079968452454,-1.0,-0.9989647269248962,-1.0,-0.9999906420707703,-1.0,-0.9997773170471191,-1.0,-0.9983013868331909,-1.0,-0.9985074400901794,-1.0,-0.9999628067016602,-1.0,-0.9999969005584717
750,-1.0,-0.9999083876609802,-1.0,-0.9998084306716919,-1.0,-0.9995296001434326,-1.0,-0.999561607837677,-1.0,-0.9999934434890747,-1.0,-0.9996691346168518,-1.0,-0.9978019595146179,-1.0,-0.9942792654037476,-1.0,-0.9999814033508301,-1.0,-0.9999983310699463
751,-1.0,-0.999550461769104,-1.0,-0.9996441602706909,-1.0,-0.9986104369163513,-1.0,-0.9992676973342896,-1.0,-0.9999719262123108,-1.0,-0.9991428852081299,-1.0,-0.9962155222892761,-1.0,-0.9870964288711548,-1.0,-0.9999619722366333,-1.0,-0.9999924302101135
752,-1.0,-0.999202311038971,-1.0,-0.9994817972183228,-1.0,-0.9985979795455933,-1.0,-0.9982113242149353,-1.0,-0.9999160170555115,-1.0,-0.9989264607429504,-1.0,-0.9969289898872375,-1.0,-0.9917648434638977,-1.0,-0.9999121427536011,-1.0,-0.9999802112579346
753,-1.0,-0.9999125599861145,-1.0,-0.9998494386672974,-1.0,-0.9999538660049438,-1.0,-0.9960500597953796,-1.0,-0.9999638199806213,-1.0,-0.9998957514762878,-1.0,-0.9998252987861633,-1.0,-0.9986416697502136,-1.0,-0.9999608993530273,-1.0,-0.9999728798866272
754,-1.0,-0.9998047351837158,-1.0,-0.9995482563972473,-1.0,-0.9999305009841919,-1.0,-0.994032084941864,-1.0,-0.9998940229415894,-1.0,-0.9998347759246826,-1.0,-0.9998865723609924,-1.0,-0.9992043375968933,-1.0,-0.9998551607131958,-1.0,-0.999910295009613
755,-1.0,-0.9999964833259583,-1.0,-0.9999871253967285,-1.0,-0.9999985098838806,-1.0,-0.9992548823356628,-1.0,-0.9999992251396179,-1.0,-0.9999963045120239,-1.0,-0.9999921917915344,-1.0,-0.9999170899391174,-1.0,-0.9999973177909851,-1.0,-0.9999992251396179
756,-1.0,-0.9999979734420776,-1.0,-0.9999986290931702,-1.0,-0.9999992251396179,-1.0,-0.999963641166687,-1.0,-0.9999995231628418,-1.0,-0.9999980926513672,-1.0,-0.999998927116394,-1.0,-0.9999872446060181,-1.0,-0.9999983310699463,-1.0,-0.9999998211860657
757,-1.0,-0.9999806880950928,-1.0,-0.9999802708625793,-1.0,-0.999991238117218,-1.0,-0.9997852444648743,-1.0,-0.9999940991401672,-1.0,-0.9999925494194031,-1.0,-0.999987781047821,-1.0,-0.9999622702598572,-1.0,-0.999987781047821,-1.0,-0.9999966025352478
758,-1.0,-0.9999497532844543,-1.0,-0.9999210238456726,-1.0,-0.9999868869781494,-1.0,-0.9942899346351624,-1.0,-0.9999330043792725,-1.0,-0.9999666810035706,-1.0,-0.9999248385429382,-1.0,-0.9998484253883362,-1.0,-0.9999198317527771,-1.0,-0.9999808073043823
759,-1.0,-0.999981164932251,-1.0,-0.9999635219573975,-1.0,-0.999994158744812,-1.0,-0.9921167492866516,-1.0,-0.9999591708183289,-1.0,-0.9999728202819824,-1.0,-0.9999485611915588,-1.0,-0.9996368288993835,-1.0,-0.9999606013298035,-1.0,-0.9999854564666748
760,-1.0,-0.9999789595603943,-1.0,-0.9999696016311646,-1.0,-0.9999800324440002,-1.0,-0.9573508501052856,-1.0,-0.999957263469696,-1.0,-0.9999881982803345,-1.0,-0.9999040365219116,-1.0,-0.9986121654510498,-1.0,-0.9999567866325378,-1.0,-0.9999707937240601
761,-1.0,-0.9999174475669861,-1.0,-0.9999348521232605,-1.0,-0.9998679757118225,-1.0,-0.940281867980957,-1.0,-0.9999262690544128,-1.0,-0.9999626874923706,-1.0,-0.9996673464775085,-1.0,-0.9981338381767273,-1.0,-0.9998654127120972,-1.0,-0.9999477863311768
762,-1.0,-0.9999389052391052,-1.0,-0.999945878982544,-1.0,-0.9998973608016968,-1.0,-0.8475520014762878,-1.0,-0.9999792575836182,-1.0,-0.9999489784240723,-1.0,-0.9995514154434204,-1.0,-0.9990001916885376,-1.0,-0.9999169111251831,-1.0,-0.9999874830245972
763,-1.0,-0.9999631643295288,-1.0,-0.9999036192893982,-1.0,-0.9999474883079529,-1.0,-0.4710240960121155,-1.0,-0.9999720454216003,-1.0,-0.9999423623085022,-1.0,-0.9998037219047546,-1.0,-0.9964946508407593,-1.0,-0.9999101161956787,-1.0,-0.9999874830245972
764,-1.0,-0.999977171421051,-1.0,-0.9999625086784363,-1.0,-0.9999682903289795,-1.0,-0.02706323005259037,-1.0,-0.9999819397926331,-1.0,-0.9999034404754639,-1.0,-0.9999138712882996,-1.0,-0.9434230327606201,-1.0,-0.9999547004699707,-1.0,-0.999992847442627
765,-1.0,-0.9999819993972778,-1.0,-0.9999936819076538,-1.0,-0.9999740123748779,-1.0,-0.10496276617050171,-1.0,-0.9999915957450867,-1.0,-0.999845564365387,-1.0,-0.9999457597732544,-1.0,-0.6416916251182556,-1.0,-0.9999750852584839,-1.0,-0.9999970197677612
766,-1.0,-0.999965250492096,-1.0,-0.9999969601631165,-1.0,-0.9999530911445618,-1.0,-0.44263631105422974,-1.0,-0.9999953508377075,-1.0,-0.9996067881584167,-1.0,-0.9999406337738037,-1.0,-0.7769536972045898,-1.0,-0.9999403953552246,-1.0,-0.9999987483024597
767,-1.0,-0.9997920989990234,-1.0,-0.9999939799308777,-1.0,-0.9998188614845276,-1.0,-0.4437556266784668,-1.0,-0.9999945759773254,-1.0,-0.9979006052017212,-1.0,-0.9998002648353577,-1.0,-0.9700427651405334,-1.0,-0.9998141527175903,-1.0,-0.9999985694885254
768,-1.0,-0.9990268349647522,-1.0,-0.9999459385871887,-1.0,-0.9993420243263245,-1.0,-0.39240217208862305,-1.0,-0.9999650716781616,-1.0,-0.993492603302002,-1.0,-0.9991737008094788,-1.0,-0.993694007396698,-1.0,-0.9994141459465027,-1.0,-0.9999876022338867
769,-1.0,-0.9990192651748657,-1.0,-0.9997703433036804,-1.0,-0.9995357990264893,-1.0,-0.7552342414855957,-1.0,-0.9999697208404541,-1.0,-0.995300829410553,-1.0,-0.9993741512298584,-1.0,-0.996181845664978,-1.0,-0.9996212720870972,-1.0,-0.9999892115592957
770,-1.0,-0.9991351366043091,-1.0,-0.9995143413543701,-1.0,-0.9997020959854126,-1.0,-0.9446328282356262,-1.0,-0.9999640583992004,-1.0,-0.9963857531547546,-1.0,-0.9993308782577515,-1.0,-0.9966860413551331,-1.0,-0.9996930956840515,-1.0,-0.9999814033508301
771,-1.0,-0.999567449092865,-1.0,-0.9997133612632751,-1.0,-0.9998334646224976,-1.0,-0.9934794902801514,-1.0,-0.9999551773071289,-1.0,-0.9974490404129028,-1.0,-0.9992237091064453,-1.0,-0.9968083500862122,-1.0,-0.9998350143432617,-1.0,-0.9999741315841675
772,-1.0,-0.9996757507324219,-1.0,-0.9997384548187256,-1.0,-0.999780535697937,-1.0,-0.9989414215087891,-1.0,-0.9999405145645142,-1.0,-0.9984810948371887,-1.0,-0.9991282820701599,-1.0,-0.9943147301673889,-1.0,-0.9998815655708313,-1.0,-0.9999756813049316
773,-1.0,-0.9990566372871399,-1.0,-0.9991307854652405,-1.0,-0.9985153079032898,-1.0,-0.9993334412574768,-1.0,-0.9997162818908691,-1.0,-0.9980154037475586,-1.0,-0.9975725412368774,-1.0,-0.9942464828491211,-1.0,-0.9996106028556824,-1.0,-0.9998534917831421
774,-1.0,-0.9993999600410461,-1.0,-0.9993605613708496,-1.0,-0.9994228482246399,-1.0,-0.9996477961540222,-1.0,-0.9999279975891113,-1.0,-0.99921053647995,-1.0,-0.9986430406570435,-1.0,-0.9964747428894043,-1.0,-0.9998024106025696,-1.0,-0.9999555349349976
775,-1.0,-0.9978812336921692,-1.0,-0.9983824491500854,-1.0,-0.9992144703865051,-1.0,-0.9997981786727905,-1.0,-0.9998888969421387,-1.0,-0.9968287348747253,-1.0,-0.9979214072227478,-1.0,-0.9971890449523926,-1.0,-0.9997010231018066,-1.0,-0.9999583959579468
776,-1.0,-0.9980928897857666,-1.0,-0.9981154799461365,-1.0,-0.9991986751556396,-1.0,-0.9999002814292908,-1.0,-0.9998272657394409,-1.0,-0.9954820275306702,-1.0,-0.9980658888816833,-1.0,-0.9981715083122253,-1.0,-0.9996725916862488,-1.0,-0.9999433755874634
777,-1.0,-0.9988582730293274,-1.0,-0.9995846152305603,-1.0,-0.9992198944091797,-1.0,-0.9999198317527771,-1.0,-0.9998641014099121,-1.0,-0.9932113289833069,-1.0,-0.9983797073364258,-1.0,-0.9989915490150452,-1.0,-0.999843180179596,-1.0,-0.9999471306800842
778,-1.0,-0.9986113905906677,-1.0,-0.9998846054077148,-1.0,-0.9994795918464661,-1.0,-0.9998571276664734,-1.0,-0.9998669624328613,-1.0,-0.9896951913833618,-1.0,-0.9988309741020203,-1.0,-0.9984596371650696,-1.0,-0.9998034238815308,-1.0,-0.9999140501022339
779,-1.0,-0.9958285093307495,-1.0,-0.9998401999473572,-1.0,-0.9995328783988953,-1.0,-0.9994894862174988,-1.0,-0.9996690154075623,-1.0,-0.9862759113311768,-1.0,-0.9991421103477478,-1.0,-0.9973052740097046,-1.0,-0.9992634654045105,-1.0,-0.999751091003418
780,-1.0,-0.9951256513595581,-1.0,-0.9997711777687073,-1.0,-0.9995405673980713,-1.0,-0.996514618396759,-1.0,-0.999495804309845,-1.0,-0.9938504695892334,-1.0,-0.9996097087860107,-1.0,-0.998638391494751,-1.0,-0.9989100098609924,-1.0,-0.9997113347053528
781,-1.0,-0.9997240304946899,-1.0,-0.9999564290046692,-1.0,-0.9999644160270691,-1.0,-0.9903039336204529,-1.0,-0.9999285936355591,-1.0,-0.9996532797813416,-1.0,-0.9999667406082153,-1.0,-0.999573826789856,-1.0,-0.999862790107727,-1.0,-0.9999562501907349
782,-1.0,-0.9997756481170654,-1.0,-0.9998451471328735,-1.0,-0.9999013543128967,-1.0,-0.9949091076850891,-1.0,-0.9998946189880371,-1.0,-0.9998354315757751,-1.0,-0.9999474287033081,-1.0,-0.9992804527282715,-1.0,-0.9998928308486938,-1.0,-0.9999250173568726
783,-1.0,-0.9999932050704956,-1.0,-0.9999937415122986,-1.0,-0.9999979138374329,-1.0,-0.9997267127037048,-1.0,-0.9999986290931702,-1.0,-0.9999892711639404,-1.0,-0.9999951720237732,-1.0,-0.9999632835388184,-1.0,-0.9999948740005493,-1.0,-0.9999990463256836
