,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
727,-1.0,-1.0,-1.0,-0.9999958872795105,-1.0,-1.0,-1.0,-0.9998514652252197,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999939203262329,-1.0,-1.0,-1.0,-0.9999992251396179
728,-1.0,-1.0,-1.0,-0.9999993443489075,-1.0,-1.0,-1.0,-0.9999969005584717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999992311000824,-1.0,-1.0,-1.0,-0.9999999403953552
729,-1.0,-0.9999998211860657,-1.0,-0.9999884963035583,-1.0,-0.9999995231628418,-1.0,-0.99998939037323,-1.0,-0.9999997019767761,-1.0,-0.9999998807907104,-1.0,-0.999999463558197,-1.0,-0.9999995827674866,-1.0,-0.999998927116394,-1.0,-0.9999982714653015
730,-1.0,-0.9999997019767761,-1.0,-0.9999890327453613,-1.0,-0.9999991059303284,-1.0,-0.9999450445175171,-1.0,-0.999999463558197,-1.0,-0.9999998807907104,-1.0,-0.9999991655349731,-1.0,-0.9999868273735046,-1.0,-0.9999974966049194,-1.0,-0.999997079372406
731,-1.0,-0.9999975562095642,-1.0,-0.9999753832817078,-1.0,-0.9999841451644897,-1.0,-0.999846875667572,-1.0,-0.999995231628418,-1.0,-0.9999990463256836,-1.0,-0.9999919533729553,-1.0,-0.9993516802787781,-1.0,-0.9999920129776001,-1.0,-0.999995231628418
732,-1.0,-0.9999954104423523,-1.0,-0.9999746084213257,-1.0,-0.999974250793457,-1.0,-0.9998437166213989,-1.0,-0.9999896883964539,-1.0,-0.9999979734420776,-1.0,-0.99998939037323,-1.0,-0.9996791481971741,-1.0,-0.9999924898147583,-1.0,-0.9999920725822449
733,-1.0,-0.9999986290931702,-1.0,-0.9999932050704956,-1.0,-0.9999951720237732,-1.0,-0.999958336353302,-1.0,-0.9999969005584717,-1.0,-0.9999992847442627,-1.0,-0.9999975562095642,-1.0,-0.9999352693557739,-1.0,-0.9999979734420776,-1.0,-0.9999943375587463
734,-1.0,-0.9999933838844299,-1.0,-0.9999257922172546,-1.0,-0.9999907612800598,-1.0,-0.999763548374176,-1.0,-0.9999861717224121,-1.0,-0.9999933242797852,-1.0,-0.9999915361404419,-1.0,-0.999675452709198,-1.0,-0.9999808073043823,-1.0,-0.99992835521698
735,-1.0,-0.9999983906745911,-1.0,-0.9999861121177673,-1.0,-0.9999967813491821,-1.0,-0.999927818775177,-1.0,-0.9999974370002747,-1.0,-0.9999992251396179,-1.0,-0.9999970197677612,-1.0,-0.999165415763855,-1.0,-0.9999967217445374,-1.0,-0.9999919533729553
736,-1.0,-0.9999986290931702,-1.0,-0.9999886155128479,-1.0,-0.9999955296516418,-1.0,-0.999944269657135,-1.0,-0.9999982714653015,-1.0,-0.9999992251396179,-1.0,-0.9999969005584717,-1.0,-0.9957139492034912,-1.0,-0.9999980926513672,-1.0,-0.9999962449073792
737,-1.0,-0.9999979734420776,-1.0,-0.9999927282333374,-1.0,-0.9999939799308777,-1.0,-0.9998317360877991,-1.0,-0.9999976754188538,-1.0,-0.999998927116394,-1.0,-0.9999960660934448,-0.16078431372549018,-0.7095585465431213,-1.0,-0.9999978542327881,-1.0,-0.999996542930603
738,-1.0,-0.9999904632568359,-1.0,-0.9999597072601318,-1.0,-0.9999821782112122,-1.0,-0.9990710020065308,-1.0,-0.9999952912330627,-1.0,-0.9999953508377075,-1.0,-0.999988317489624,0.9372549019607843,0.7612943053245544,-1.0,-0.9999929666519165,-1.0,-0.9999884366989136
739,-1.0,-0.999858558177948,-1.0,-0.9992998242378235,-1.0,-0.9997693300247192,-1.0,-0.9965900182723999,-1.0,-0.9999269843101501,-1.0,-0.9999151825904846,-1.0,-0.9998283982276917,-0.6313725490196078,0.06415033340454102,-1.0,-0.9999085068702698,-1.0,-0.9998443722724915
740,-1.0,-0.999843180179596,-1.0,-0.9989020824432373,-1.0,-0.9997979998588562,-1.0,-0.9952007532119751,-1.0,-0.9997334480285645,-1.0,-0.9998647570610046,-1.0,-0.9998085498809814,-1.0,-0.9290923476219177,-1.0,-0.9998392462730408,-1.0,-0.9996888041496277
741,-1.0,-0.9999465346336365,-1.0,-0.9994337558746338,-1.0,-0.9999337196350098,-1.0,-0.9988595843315125,-1.0,-0.9999094605445862,-1.0,-0.9999541640281677,-1.0,-0.999941349029541,-1.0,-0.9962065815925598,-1.0,-0.9999212622642517,-1.0,-0.9997701644897461
742,-1.0,-0.9999849796295166,-1.0,-0.9996510148048401,-1.0,-0.9999750852584839,-1.0,-0.998991072177887,-1.0,-0.9999474287033081,-1.0,-0.9999785423278809,-1.0,-0.9999779462814331,-1.0,-0.9987956285476685,-1.0,-0.9999681711196899,-1.0,-0.9995249509811401
743,-1.0,-0.9999994039535522,-1.0,-0.9999151229858398,-1.0,-0.9999991059303284,-1.0,-0.99957275390625,-1.0,-0.9999970197677612,-1.0,-0.9999994039535522,-1.0,-0.9999991059303284,-1.0,-0.9995666146278381,-1.0,-0.9999986290931702,-1.0,-0.9999657273292542
744,-1.0,-0.9999958872795105,-1.0,-0.9998364448547363,-1.0,-0.9999929666519165,-1.0,-0.9996069669723511,-1.0,-0.9999908208847046,-1.0,-0.9999972581863403,-1.0,-0.9999944567680359,-1.0,-0.9994415640830994,-1.0,-0.9999946355819702,-1.0,-0.9999597072601318
745,-1.0,-0.9999976754188538,-1.0,-0.9999271035194397,-1.0,-0.9999958276748657,-1.0,-0.9998478889465332,-1.0,-0.9999961256980896,-1.0,-0.9999985694885254,-1.0,-0.9999962449073792,-1.0,-0.9997326731681824,-1.0,-0.9999969005584717,-1.0,-0.9999855756759644
746,-1.0,-0.9999974370002747,-1.0,-0.9999387264251709,-1.0,-0.9999944567680359,-1.0,-0.999883234500885,-1.0,-0.9999942183494568,-1.0,-0.9999982714653015,-1.0,-0.9999943971633911,-1.0,-0.9997533559799194,-1.0,-0.999994158744812,-1.0,-0.9999794960021973
747,-1.0,-0.9999988675117493,-1.0,-0.9999573826789856,-1.0,-0.9999971389770508,-1.0,-0.9998940825462341,-1.0,-0.9999964833259583,-1.0,-0.9999991655349731,-1.0,-0.999997615814209,-1.0,-0.9998354911804199,-1.0,-0.9999964237213135,-1.0,-0.9999812841415405
748,-1.0,-0.9999983906745911,-1.0,-0.9999339580535889,-1.0,-0.9999966025352478,-1.0,-0.9998722076416016,-1.0,-0.9999974370002747,-1.0,-0.9999988079071045,-1.0,-0.9999971389770508,-1.0,-0.9997748136520386,-1.0,-0.9999955892562866,-1.0,-0.9999779462814331
749,-1.0,-0.9999993443489075,-1.0,-0.999968945980072,-1.0,-0.9999966621398926,-1.0,-0.9999418258666992,-1.0,-0.9999980926513672,-1.0,-0.9999995827674866,-1.0,-0.9999980926513672,-1.0,-0.9998356103897095,-1.0,-0.9999986886978149,-1.0,-0.9999919533729553
750,-1.0,-0.9999976754188538,-1.0,-0.9998093247413635,-1.0,-0.9999938607215881,-1.0,-0.999713659286499,-1.0,-0.9999909400939941,-1.0,-0.9999985098838806,-1.0,-0.9999947547912598,-1.0,-0.9995334148406982,-1.0,-0.9999954700469971,-1.0,-0.9999649524688721
751,-1.0,-0.9999958276748657,-1.0,-0.9998282790184021,-1.0,-0.9999914765357971,-1.0,-0.9995043277740479,-1.0,-0.9999935626983643,-1.0,-0.9999972581863403,-1.0,-0.9999926686286926,-1.0,-0.9994950890541077,-1.0,-0.9999947547912598,-1.0,-0.9999546408653259
752,-1.0,-0.9999831318855286,-1.0,-0.9995251893997192,-1.0,-0.9999696612358093,-1.0,-0.9992566108703613,-1.0,-0.999987006187439,-1.0,-0.9999891519546509,-1.0,-0.999973475933075,-1.0,-0.9987341165542603,-1.0,-0.9999770522117615,-1.0,-0.9998131990432739
753,-1.0,-0.9999883770942688,-1.0,-0.9993511438369751,-1.0,-0.9999860525131226,-1.0,-0.9990248680114746,-1.0,-0.9999944567680359,-1.0,-0.9999938011169434,-1.0,-0.9999842047691345,-1.0,-0.9985635280609131,-1.0,-0.9999650120735168,-1.0,-0.9998838305473328
754,-1.0,-0.9999998211860657,-1.0,-0.9999906420707703,-1.0,-0.9999995231628418,-1.0,-0.9999895691871643,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999995231628418,-1.0,-0.999962329864502,-1.0,-0.9999995827674866,-1.0,-0.9999995827674866
755,-1.0,-1.0,-1.0,-0.999999463558197,-1.0,-1.0,-1.0,-0.9999983310699463,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999961853027344,-1.0,-1.0,-1.0,-1.0
756,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999993443489075,-1.0,-1.0,-1.0,-1.0
757,-1.0,-0.9999992251396179,-1.0,-0.9999990463256836,-1.0,-0.9999996423721313,-1.0,-0.9999997615814209,-1.0,-0.9999993443489075,-1.0,-0.9999996423721313,-1.0,-0.9999994039535522,-1.0,-0.9999954700469971,-1.0,-0.999998927116394,-1.0,-0.9999984502792358
758,-1.0,-0.9999990463256836,-1.0,-0.9999967217445374,-1.0,-0.9999995231628418,-1.0,-0.999999463558197,-1.0,-0.9999986290931702,-1.0,-0.9999995827674866,-1.0,-0.9999983310699463,-1.0,-0.9999940991401672,-1.0,-0.9999979138374329,-1.0,-0.9999948143959045
759,-1.0,-0.9999923706054688,-1.0,-0.9999889135360718,-1.0,-0.9999891519546509,-1.0,-0.9999918341636658,-1.0,-0.9999892711639404,-1.0,-0.9999967813491821,-1.0,-0.9999734163284302,-1.0,-0.9999528527259827,-1.0,-0.9999939799308777,-1.0,-0.9999803304672241
760,-1.0,-0.9999919533729553,-1.0,-0.9999915957450867,-1.0,-0.9999820590019226,-1.0,-0.9999874234199524,-1.0,-0.9999861121177673,-1.0,-0.9999939203262329,-1.0,-0.9999629855155945,-1.0,-0.9999529719352722,-1.0,-0.9999955892562866,-1.0,-0.999984085559845
761,-1.0,-0.9999982714653015,-1.0,-0.999997615814209,-1.0,-0.9999968409538269,-1.0,-0.9999980926513672,-1.0,-0.9999979734420776,-1.0,-0.9999980330467224,-1.0,-0.9999922513961792,-1.0,-0.999992847442627,-1.0,-0.9999988675117493,-1.0,-0.9999960064888
762,-1.0,-0.9999939203262329,-1.0,-0.9999849796295166,-1.0,-0.9999932050704956,-1.0,-0.9999926686286926,-1.0,-0.9999927282333374,-1.0,-0.9999904632568359,-1.0,-0.9999853372573853,-1.0,-0.9999433755874634,-1.0,-0.9999909400939941,-1.0,-0.9999796152114868
763,-1.0,-0.9999974370002747,-1.0,-0.9999969005584717,-1.0,-0.9999982118606567,-1.0,-0.999998927116394,-1.0,-0.9999982118606567,-1.0,-0.9999974966049194,-1.0,-0.9999901652336121,-1.0,-0.9999894499778748,-1.0,-0.9999979734420776,-1.0,-0.9999947547912598
764,-1.0,-0.9999972581863403,-1.0,-0.9999978542327881,-1.0,-0.9999977350234985,-1.0,-0.9999985098838806,-1.0,-0.9999986886978149,-1.0,-0.9999979138374329,-1.0,-0.9999846816062927,-1.0,-0.9999907612800598,-1.0,-0.9999986290931702,-1.0,-0.999995231628418
765,-1.0,-0.9999973773956299,-1.0,-0.9999971389770508,-1.0,-0.9999971389770508,-1.0,-0.9999974966049194,-1.0,-0.9999983310699463,-1.0,-0.9999975562095642,-1.0,-0.999975860118866,-1.0,-0.9999809265136719,-1.0,-0.999998927116394,-1.0,-0.9999957084655762
766,-1.0,-0.999992311000824,-1.0,-0.9999956488609314,-1.0,-0.9999914169311523,-1.0,-0.9999949336051941,-1.0,-0.9999955296516418,-1.0,-0.9999908804893494,-1.0,-0.9999380707740784,-1.0,-0.9997648596763611,-1.0,-0.9999954700469971,-1.0,-0.9999897480010986
767,-1.0,-0.9998460412025452,-1.0,-0.9999423623085022,-1.0,-0.999862015247345,-1.0,-0.999896228313446,-1.0,-0.9999176263809204,-1.0,-0.9998557567596436,-1.0,-0.9995720982551575,-1.0,-0.9992663860321045,-1.0,-0.9999260902404785,-1.0,-0.9998584985733032
768,-1.0,-0.9998146295547485,-1.0,-0.999898374080658,-1.0,-0.9998905062675476,-1.0,-0.9998456239700317,-1.0,-0.9998419880867004,-1.0,-0.9997930526733398,-1.0,-0.9997103214263916,-1.0,-0.9992507100105286,-1.0,-0.999865710735321,-1.0,-0.9996132254600525
769,-1.0,-0.9999421238899231,-1.0,-0.9999412894248962,-1.0,-0.9999520778656006,-1.0,-0.9999157190322876,-1.0,-0.9999420642852783,-1.0,-0.9999365210533142,-1.0,-0.999906599521637,-1.0,-0.9995099902153015,-1.0,-0.9999498128890991,-1.0,-0.9998469948768616
770,-1.0,-0.9999784231185913,-1.0,-0.9999753832817078,-1.0,-0.9999796152114868,-1.0,-0.9999720454216003,-1.0,-0.9999676942825317,-1.0,-0.9999749660491943,-1.0,-0.9999496340751648,-1.0,-0.9996143579483032,-1.0,-0.9999769926071167,-1.0,-0.999875009059906
771,-1.0,-0.9999991059303284,-1.0,-0.999998927116394,-1.0,-0.9999992251396179,-1.0,-0.999998927116394,-1.0,-0.9999989867210388,-1.0,-0.9999987483024597,-1.0,-0.9999980926513672,-1.0,-0.9999090433120728,-1.0,-0.9999993443489075,-1.0,-0.9999951720237732
772,-1.0,-0.9999937415122986,-1.0,-0.9999931454658508,-1.0,-0.9999940991401672,-1.0,-0.9999963045120239,-1.0,-0.9999942183494568,-1.0,-0.9999938607215881,-1.0,-0.999988317489624,-1.0,-0.9998212456703186,-1.0,-0.9999962449073792,-1.0,-0.9999797940254211
773,-1.0,-0.9999960064888,-1.0,-0.999996542930603,-1.0,-0.9999959468841553,-1.0,-0.9999971985816956,-1.0,-0.9999973177909851,-1.0,-0.999996542930603,-1.0,-0.9999918341636658,-1.0,-0.9999110102653503,-1.0,-0.9999980330467224,-1.0,-0.9999924898147583
774,-1.0,-0.9999945163726807,-1.0,-0.9999943375587463,-1.0,-0.9999955296516418,-1.0,-0.9999971985816956,-1.0,-0.9999955296516418,-1.0,-0.9999954104423523,-1.0,-0.9999890923500061,-1.0,-0.999915361404419,-1.0,-0.999997079372406,-1.0,-0.9999909996986389
775,-1.0,-0.9999974370002747,-1.0,-0.9999966025352478,-1.0,-0.9999985098838806,-1.0,-0.9999993443489075,-1.0,-0.9999971985816956,-1.0,-0.9999985098838806,-1.0,-0.9999957084655762,-1.0,-0.999964714050293,-1.0,-0.9999974966049194,-1.0,-0.9999909996986389
776,-1.0,-0.9999966621398926,-1.0,-0.9999939799308777,-1.0,-0.9999977350234985,-1.0,-0.9999991059303284,-1.0,-0.9999974370002747,-1.0,-0.9999982714653015,-1.0,-0.9999944567680359,-1.0,-0.9999460577964783,-1.0,-0.9999961256980896,-1.0,-0.9999895095825195
777,-1.0,-0.9999972581863403,-1.0,-0.9999982118606567,-1.0,-0.9999979138374329,-1.0,-0.9999993443489075,-1.0,-0.9999983906745911,-1.0,-0.9999990463256836,-1.0,-0.9999940395355225,-1.0,-0.9999679327011108,-1.0,-0.9999983906745911,-1.0,-0.999993085861206
778,-1.0,-0.999992847442627,-1.0,-0.9999931454658508,-1.0,-0.9999952912330627,-1.0,-0.9999966025352478,-1.0,-0.9999945759773254,-1.0,-0.9999966025352478,-1.0,-0.9999878406524658,-1.0,-0.9997682571411133,-1.0,-0.9999944567680359,-1.0,-0.9999791979789734
779,-1.0,-0.9999895691871643,-1.0,-0.9999926686286926,-1.0,-0.9999945163726807,-1.0,-0.9999971389770508,-1.0,-0.9999951124191284,-1.0,-0.9999945759773254,-1.0,-0.9999797940254211,-1.0,-0.9997389316558838,-1.0,-0.9999921321868896,-1.0,-0.9999803304672241
780,-1.0,-0.9999621510505676,-1.0,-0.9999542236328125,-1.0,-0.9999732375144958,-1.0,-0.9999879598617554,-1.0,-0.9999822974205017,-1.0,-0.9999827146530151,-1.0,-0.9999340176582336,-1.0,-0.999500036239624,-1.0,-0.9999622106552124,-1.0,-0.9999287724494934
781,-1.0,-0.9999781250953674,-1.0,-0.9999504089355469,-1.0,-0.9999913573265076,-1.0,-0.9999955296516418,-1.0,-0.999985933303833,-1.0,-0.9999898672103882,-1.0,-0.9999792575836182,-1.0,-0.9995429515838623,-1.0,-0.9999412298202515,-1.0,-0.9999494552612305
782,-1.0,-0.9999992251396179,-1.0,-0.9999995827674866,-1.0,-0.9999996423721313,-1.0,-0.9999998807907104,-1.0,-0.9999997615814209,-1.0,-0.9999997615814209,-1.0,-0.9999988675117493,-1.0,-0.9999921917915344,-1.0,-0.9999993443489075,-1.0,-0.9999992847442627
783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999996423721313,-1.0,-1.0,-1.0,-1.0
