,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
731,-1.0,-0.9999547600746155,-1.0,-0.9999062418937683,-1.0,-0.9999730587005615,-1.0,-0.9999783039093018,-1.0,-0.9999902248382568,-1.0,-0.9999886155128479,-1.0,-0.9998096823692322,-1.0,-0.999814510345459,-1.0,-0.9999949932098389,-1.0,-0.999995768070221
732,-1.0,-0.9999977350234985,-1.0,-0.9999822974205017,-1.0,-0.9999622106552124,-1.0,-0.9999563694000244,-1.0,-0.9999844431877136,-1.0,-0.9999983310699463,-1.0,-0.9999111890792847,-1.0,-0.9962370991706848,-1.0,-0.9999998807907104,-1.0,-0.9999994039535522
733,-1.0,-0.9999995827674866,-1.0,-0.9999988675117493,-1.0,-0.99996018409729,-1.0,-0.9999993443489075,-1.0,-0.9999995231628418,-1.0,-0.9999995231628418,-1.0,-0.999937891960144,-1.0,-0.9906216859817505,-1.0,-1.0,-1.0,-1.0
734,-1.0,-0.9999989867210388,-1.0,-0.9999989867210388,-1.0,-0.9999553561210632,-1.0,-0.9999998807907104,-1.0,-0.9999998807907104,-1.0,-0.9999986886978149,-1.0,-0.9999423623085022,-1.0,-0.9457599520683289,-1.0,-1.0,-1.0,-1.0
735,-1.0,-0.9999994039535522,-1.0,-0.9999999403953552,-1.0,-0.9999880194664001,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999995827674866,-1.0,-0.9999366402626038,-1.0,-0.23626476526260376,-1.0,-1.0,-1.0,-1.0
736,-1.0,-0.9999996423721313,-1.0,-1.0,-1.0,-0.9999962449073792,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999998211860657,-1.0,-0.9999499917030334,-1.0,0.7912983894348145,-1.0,-1.0,-1.0,-1.0
737,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999990463256836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999796748161316,-0.16078431372549018,0.3541446328163147,-1.0,-1.0,-1.0,-1.0
738,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999990463256836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999502301216125,0.9372549019607843,-0.9077131152153015,-1.0,-1.0,-1.0,-1.0
739,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999998927116394,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999809980392456,-0.6313725490196078,-0.9967806935310364,-1.0,-1.0,-1.0,-1.0
740,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999985694885254,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999997615814209,-1.0,-0.9991387724876404,-1.0,-0.999053418636322,-1.0,-1.0,-1.0,-1.0
741,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999997019767761,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9999998807907104,-1.0,-0.999657392501831,-1.0,-0.9993922114372253,-1.0,-1.0,-1.0,-1.0
742,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-0.999999463558197,-1.0,-1.0,-1.0,-0.9999469518661499,-1.0,-0.9994171261787415,-1.0,-1.0,-1.0,-1.0
743,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9999998211860657,-1.0,-1.0,-1.0,-0.9999799132347107,-1.0,-0.9995355606079102,-1.0,-1.0,-1.0,-1.0
744,-1.0,-0.9999997615814209,-1.0,-1.0,-1.0,-0.999998927116394,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-0.9999999403953552,-1.0,-0.999919056892395,-1.0,-0.9989272952079773,-1.0,-1.0,-1.0,-1.0
745,-1.0,-0.9999994039535522,-1.0,-1.0,-1.0,-0.9999954104423523,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999997615814209,-1.0,-0.9998531937599182,-1.0,-0.9951902627944946,-1.0,-1.0,-1.0,-1.0
746,-1.0,-0.9999997615814209,-1.0,-1.0,-1.0,-0.9999936819076538,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999995231628418,-1.0,-0.9998809695243835,-1.0,-0.9928308725357056,-1.0,-1.0,-1.0,-1.0
747,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-0.999995231628418,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999999463558197,-1.0,-0.9997854232788086,-1.0,-0.9942482113838196,-1.0,-1.0,-1.0,-1.0
748,-1.0,-0.9999992251396179,-1.0,-1.0,-1.0,-0.9999833106994629,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999963045120239,-1.0,-0.9986943602561951,-1.0,-0.9954759478569031,-1.0,-1.0,-1.0,-1.0
749,-1.0,-0.9999980330467224,-1.0,-1.0,-1.0,-0.9999645948410034,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999845027923584,-1.0,-0.9939097762107849,-1.0,-0.9968275427818298,-1.0,-1.0,-1.0,-1.0
750,-1.0,-0.9999980330467224,-1.0,-0.9999998211860657,-1.0,-0.9998939633369446,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-0.999976634979248,-1.0,-0.994926929473877,-1.0,-0.9975088238716125,-1.0,-1.0,-1.0,-1.0
751,-1.0,-0.9999961853027344,-1.0,-0.9999946355819702,-1.0,-0.999657392501831,-1.0,-0.9999988675117493,-1.0,-0.9999980330467224,-1.0,-0.9999900460243225,-1.0,-0.9983845353126526,-1.0,-0.9978077411651611,-1.0,-0.9999997019767761,-1.0,-1.0
752,-1.0,-0.9999915957450867,-1.0,-0.9999427199363708,-1.0,-0.9995973110198975,-1.0,-0.9999937415122986,-1.0,-0.9999918341636658,-1.0,-0.9999926686286926,-1.0,-0.999548077583313,-1.0,-0.9977825880050659,-1.0,-0.9999970197677612,-1.0,-1.0
753,-1.0,-0.9999991059303284,-1.0,-0.9999960064888,-1.0,-0.9998863935470581,-1.0,-0.9999998211860657,-1.0,-0.9999974966049194,-1.0,-0.9999972581863403,-1.0,-0.9999553561210632,-1.0,-0.9991803765296936,-1.0,-0.999999463558197,-1.0,-1.0
754,-1.0,-0.9999980926513672,-1.0,-0.9999992251396179,-1.0,-0.9999887943267822,-1.0,-1.0,-1.0,-0.9999992847442627,-1.0,-0.9999951124191284,-1.0,-0.9999721646308899,-1.0,-0.9987462162971497,-1.0,-0.9999998211860657,-1.0,-1.0
755,-1.0,-0.999994158744812,-1.0,-0.9999992251396179,-1.0,-0.9999812841415405,-1.0,-0.9999996423721313,-1.0,-0.9999935626983643,-1.0,-0.9999942183494568,-1.0,-0.9999367594718933,-1.0,-0.9998188614845276,-1.0,-0.9999999403953552,-1.0,-1.0
756,-1.0,-0.9999258518218994,-1.0,-0.9999213218688965,-1.0,-0.9989636540412903,-1.0,-0.9995399117469788,-1.0,-0.999999463558197,-1.0,-0.9993217587471008,-1.0,-0.9987959265708923,-1.0,-0.9998853802680969,-1.0,-0.9998880624771118,-1.0,-0.9999971389770508
757,-1.0,-0.9999967217445374,-1.0,-0.9999896287918091,-1.0,-0.9999263286590576,-1.0,-0.9998781681060791,-1.0,-0.9999999403953552,-1.0,-0.9999057650566101,-1.0,-0.9998409152030945,-1.0,-0.9999890327453613,-1.0,-0.9999920129776001,-1.0,-0.9999997615814209
758,-1.0,-0.9999964833259583,-1.0,-0.9999848008155823,-1.0,-0.9999960660934448,-1.0,-0.9998176693916321,-1.0,-0.9999998807907104,-1.0,-0.9999934434890747,-1.0,-0.9999775290489197,-1.0,-0.9999958872795105,-1.0,-0.9999421834945679,-1.0,-0.9999989867210388
759,-1.0,-0.9999826550483704,-1.0,-0.9997997283935547,-1.0,-0.9999748468399048,-1.0,-0.9996537566184998,-1.0,-0.9999997019767761,-1.0,-0.9999209046363831,-1.0,-0.9998140931129456,-1.0,-0.999973714351654,-1.0,-0.999977171421051,-1.0,-0.9999790787696838
760,-1.0,-0.9999985098838806,-1.0,-0.9999275803565979,-1.0,-0.9999741911888123,-1.0,-0.9998860359191895,-1.0,-1.0,-1.0,-0.9999534487724304,-1.0,-0.9998273849487305,-1.0,-0.9999553561210632,-1.0,-0.9999986886978149,-1.0,-0.9999973773956299
761,-1.0,-0.9999999403953552,-1.0,-0.9999960064888,-1.0,-0.9999850988388062,-1.0,-0.9999666810035706,-1.0,-1.0,-1.0,-0.9999912977218628,-1.0,-0.9997450709342957,-1.0,-0.9999885559082031,-1.0,-0.9999998211860657,-1.0,-1.0
762,-1.0,-1.0,-1.0,-0.9999976754188538,-1.0,-0.999987006187439,-1.0,-0.9998920559883118,-1.0,-1.0,-1.0,-0.9999952912330627,-1.0,-0.9995384216308594,-1.0,-0.9998934864997864,-1.0,-0.9999995827674866,-1.0,-1.0
763,-1.0,-1.0,-1.0,-0.9999997615814209,-1.0,-0.9999926090240479,-1.0,-0.9998740553855896,-1.0,-1.0,-1.0,-0.9999963641166687,-1.0,-0.9991180300712585,-1.0,-0.9996070265769958,-1.0,-1.0,-1.0,-1.0
764,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999961256980896,-1.0,-0.9999573230743408,-1.0,-1.0,-1.0,-0.9999962449073792,-1.0,-0.9992361068725586,-1.0,-0.9997352957725525,-1.0,-1.0,-1.0,-1.0
765,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999992251396179,-1.0,-0.9999924302101135,-1.0,-1.0,-1.0,-0.9999978542327881,-1.0,-0.9998260140419006,-1.0,-0.9999954104423523,-1.0,-1.0,-1.0,-1.0
766,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999996423721313,-1.0,-0.999993622303009,-1.0,-1.0,-1.0,-0.9999940991401672,-1.0,-0.9998401403427124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
767,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999996423721313,-1.0,-0.9999933242797852,-1.0,-1.0,-1.0,-0.9999797344207764,-1.0,-0.9997707605361938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
768,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999998927116394,-1.0,-0.9999828934669495,-1.0,-1.0,-1.0,-0.9999167323112488,-1.0,-0.9991025328636169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
769,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999992251396179,-1.0,-0.9999812841415405,-1.0,-1.0,-1.0,-0.9999637603759766,-1.0,-0.9994444847106934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
770,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999997019767761,-1.0,-0.9999681115150452,-1.0,-1.0,-1.0,-0.9999910593032837,-1.0,-0.9999337792396545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
771,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999995827674866,-1.0,-0.9999592304229736,-1.0,-1.0,-1.0,-0.9999948740005493,-1.0,-0.99997878074646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
772,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999943971633911,-1.0,-0.9999281764030457,-1.0,-1.0,-1.0,-0.9999847412109375,-1.0,-0.9998746514320374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
773,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999732375144958,-1.0,-0.999933123588562,-1.0,-1.0,-1.0,-0.9999613165855408,-1.0,-0.9996345043182373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
774,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999685883522034,-1.0,-0.9999776482582092,-1.0,-1.0,-1.0,-0.9999758005142212,-1.0,-0.9995774030685425,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0
775,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999847412109375,-1.0,-0.9999776482582092,-1.0,-1.0,-1.0,-0.9999853372573853,-1.0,-0.9991896748542786,-1.0,-0.9999996423721313,-1.0,-1.0,-1.0,-1.0
776,-1.0,-0.9999998211860657,-1.0,-0.9999998807907104,-1.0,-0.9999369978904724,-1.0,-0.999971330165863,-1.0,-1.0,-1.0,-0.9999521374702454,-1.0,-0.9966537356376648,-1.0,-0.9999996423721313,-1.0,-0.999999463558197,-1.0,-1.0
777,-1.0,-0.9999984502792358,-1.0,-0.9999993443489075,-1.0,-0.9998170733451843,-1.0,-0.9999561905860901,-1.0,-1.0,-1.0,-0.9998761415481567,-1.0,-0.9936466813087463,-1.0,-0.9999992847442627,-1.0,-0.9999982714653015,-1.0,-1.0
778,-1.0,-0.9999951720237732,-1.0,-0.9999978542327881,-1.0,-0.9999235272407532,-1.0,-0.9998956322669983,-1.0,-1.0,-1.0,-0.9998852014541626,-1.0,-0.9981932044029236,-1.0,-0.9999968409538269,-1.0,-0.9999960064888,-1.0,-0.9999999403953552
779,-1.0,-0.9999929070472717,-1.0,-0.9999921321868896,-1.0,-0.999975860118866,-1.0,-0.9998185038566589,-1.0,-1.0,-1.0,-0.9999041557312012,-1.0,-0.9996296167373657,-1.0,-0.9999902844429016,-1.0,-0.9999890923500061,-1.0,-0.9999998807907104
780,-1.0,-0.9999925494194031,-1.0,-0.9999873042106628,-1.0,-0.9999895095825195,-1.0,-0.9999465346336365,-1.0,-0.9999999403953552,-1.0,-0.9999016523361206,-1.0,-0.9998699426651001,-1.0,-0.9999793767929077,-1.0,-0.9999657869338989,-1.0,-0.9999999403953552
781,-1.0,-0.9999982118606567,-1.0,-0.9999995231628418,-1.0,-0.9999983310699463,-1.0,-0.9999987483024597,-1.0,-1.0,-1.0,-0.9999880194664001,-1.0,-0.9999921321868896,-1.0,-0.9999940991401672,-1.0,-0.9999886751174927,-1.0,-1.0
782,-1.0,-0.9999986290931702,-1.0,-0.9999993443489075,-1.0,-0.9999948740005493,-1.0,-0.9999973773956299,-1.0,-1.0,-1.0,-0.9999891519546509,-1.0,-0.9999751448631287,-1.0,-0.9999818801879883,-1.0,-0.999994158744812,-1.0,-1.0
783,-1.0,-0.9999985098838806,-1.0,-0.999997615814209,-1.0,-0.9999589920043945,-1.0,-0.9999826550483704,-1.0,-1.0,-1.0,-0.9999591112136841,-1.0,-0.9999485015869141,-1.0,-0.9999992847442627,-1.0,-0.9999942183494568,-1.0,-1.0
