,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
752,-1.0,-0.9998716711997986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998088479042053,-1.0,-0.9994772672653198,-1.0,-0.9999998211860657,-1.0,-0.9999957084655762,-1.0,-1.0
753,-1.0,-0.9998772144317627,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999505877494812,-1.0,-0.9999781250953674,-1.0,-1.0,-1.0,-0.9999987483024597,-1.0,-1.0
754,-1.0,-0.9999949932098389,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999970197677612,-1.0,-0.9999977350234985,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
755,-1.0,-0.9999781250953674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999734163284302,-1.0,-0.9999942779541016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
756,-1.0,-0.9999859929084778,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999974370002747,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999924898147583,-1.0,-1.0
757,-1.0,-0.999994158744812,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999986886978149,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999985098838806,-1.0,-1.0
758,-1.0,-0.9999816417694092,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999985098838806,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999929070472717,-1.0,-1.0
759,-1.0,-0.9998987317085266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999905824661255,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998223185539246,-1.0,-1.0
760,-1.0,-0.9992391467094421,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9999150633811951,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9989773631095886,-1.0,-1.0
761,-1.0,-0.9971544146537781,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999998152256012,-1.0,-1.0,-1.0,-0.9992244243621826,-1.0,-1.0,-1.0,-0.9999998211860657,-1.0,-0.9968994855880737,-1.0,-1.0
762,-1.0,-0.9891815781593323,-1.0,-1.0,-1.0,-0.9999996423721313,-1.0,-0.9999839663505554,-1.0,-1.0,-1.0,-0.9957014322280884,-1.0,-1.0,-1.0,-0.9999989867210388,-1.0,-0.9946150183677673,-1.0,-1.0
763,-1.0,-0.9927222728729248,-1.0,-1.0,-1.0,-0.9999998211860657,-1.0,-0.9999932050704956,-1.0,-1.0,-1.0,-0.9982932209968567,-1.0,-1.0,-1.0,-0.9999983906745911,-1.0,-0.986754298210144,-1.0,-1.0
764,-1.0,-0.9799996614456177,-1.0,-1.0,-1.0,-0.9999938607215881,-1.0,-0.9999274015426636,-1.0,-1.0,-1.0,-0.9925676584243774,-1.0,-1.0,-1.0,-0.9998927116394043,-1.0,-0.9601365923881531,-1.0,-1.0
765,-1.0,-0.979020357131958,-1.0,-1.0,-1.0,-0.9999967813491821,-1.0,-0.9999802708625793,-1.0,-1.0,-1.0,-0.996455192565918,-1.0,-1.0,-1.0,-0.9999520182609558,-1.0,-0.987532377243042,-1.0,-1.0
766,-1.0,-0.9840166568756104,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-0.9999978542327881,-1.0,-1.0,-1.0,-0.9913530349731445,-1.0,-1.0,-1.0,-0.9999976754188538,-1.0,-0.9895581603050232,-1.0,-1.0
767,-1.0,-0.9812999963760376,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999979734420776,-1.0,-1.0,-1.0,-0.992953360080719,-1.0,-1.0,-1.0,-0.9999997615814209,-1.0,-0.9860141277313232,-1.0,-1.0
768,-1.0,-0.9620909094810486,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999977946281433,-1.0,-1.0,-1.0,-0.9986258745193481,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-0.9985840916633606,-1.0,-1.0
769,-1.0,-0.3627092242240906,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999997019767761,-1.0,-1.0,-1.0,-0.9649598598480225,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9998424649238586,-1.0,-1.0
770,-1.0,0.889255940914154,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9999991655349731,-1.0,-1.0,-1.0,0.9343541860580444,-1.0,-1.0,-1.0,-0.9999991059303284,-1.0,-0.9995287656784058,-1.0,-1.0
771,-1.0,0.9813634753227234,-1.0,-1.0,-1.0,-0.999999463558197,-1.0,-0.9999961256980896,-1.0,-1.0,-1.0,0.9772630929946899,-1.0,-1.0,-1.0,-0.9999982714653015,-1.0,-0.998420000076294,-1.0,-1.0
772,-1.0,0.502501904964447,-1.0,-1.0,-1.0,-0.999981701374054,-1.0,-0.9999233484268188,-1.0,-1.0,-1.0,-0.8429955840110779,-1.0,-1.0,-1.0,-0.9999679327011108,-1.0,-0.9761101007461548,-1.0,-1.0
773,-1.0,-0.8383318185806274,-1.0,-1.0,-1.0,-0.999911904335022,-1.0,-0.9997925758361816,-1.0,-1.0,-1.0,-0.9911457896232605,-1.0,-1.0,-1.0,-0.999843418598175,-1.0,-0.9198130965232849,-1.0,-1.0
774,-1.0,-0.9841820597648621,-1.0,-1.0,-1.0,-0.9999993443489075,-1.0,-0.9999938607215881,-1.0,-1.0,-1.0,-0.9958825707435608,-1.0,-1.0,-1.0,-0.9999930262565613,-1.0,-0.9701902866363525,-1.0,-1.0
775,-1.0,-0.9962193369865417,-1.0,-1.0,-1.0,-0.9999998211860657,-1.0,-0.9999975562095642,-1.0,-1.0,-1.0,-0.9982050061225891,-1.0,-1.0,-1.0,-0.9999995827674866,-1.0,-0.9983434677124023,-1.0,-1.0
776,-1.0,-0.9960830807685852,-1.0,-1.0,-1.0,-0.9999998211860657,-1.0,-0.9999967813491821,-1.0,-1.0,-1.0,-0.9940794110298157,-1.0,-1.0,-1.0,-0.9999995827674866,-1.0,-0.9995063543319702,-1.0,-1.0
777,-1.0,-0.9982072710990906,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-0.9999991655349731,-1.0,-1.0,-1.0,-0.9971163868904114,-1.0,-1.0,-1.0,-0.9999991059303284,-1.0,-0.9989222288131714,-1.0,-1.0
778,-1.0,-0.9981105923652649,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9999982714653015,-1.0,-1.0,-1.0,-0.9993813633918762,-1.0,-1.0,-1.0,-0.9999958276748657,-1.0,-0.992507815361023,-1.0,-1.0
779,-1.0,-0.9994242191314697,-1.0,-1.0,-1.0,-0.9999998211860657,-1.0,-0.9999974370002747,-1.0,-1.0,-1.0,-0.999891996383667,-1.0,-1.0,-1.0,-0.9999964833259583,-1.0,-0.9939019083976746,-1.0,-1.0
780,-1.0,-0.9994916319847107,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999997019767761,-1.0,-1.0,-1.0,-0.9998493194580078,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9996757507324219,-1.0,-1.0
781,-1.0,-0.9996739625930786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999567866325378,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999851644039154,-1.0,-1.0
782,-1.0,-0.9999744892120361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999966621398926,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999933242797852,-1.0,-1.0
783,-1.0,-0.9999035596847534,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999966025352478,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999611973762512,-1.0,-1.0
