,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
732,-1.0,-0.9999988079071045,-1.0,-0.9999952912330627,-1.0,-0.9999688863754272,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9999989867210388,-1.0,-0.9996021389961243,-1.0,-0.9898722171783447,-1.0,-0.9999998807907104,-1.0,-1.0
733,-1.0,-0.9999995231628418,-1.0,-0.999997079372406,-1.0,-0.9999961256980896,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999993443489075,-1.0,-0.9982739090919495,-1.0,-0.9976627826690674,-1.0,-1.0,-1.0,-1.0
734,-1.0,-1.0,-1.0,-0.9999984502792358,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999504029750824,-1.0,-0.997471272945404,-1.0,-1.0,-1.0,-1.0
735,-1.0,-1.0,-1.0,-0.9999993443489075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9997973442077637,-1.0,-0.9585468769073486,-1.0,-1.0,-1.0,-1.0
736,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999510049819946,-1.0,-0.29329946637153625,-1.0,-1.0,-1.0,-1.0
737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999961853027344,-0.16078431372549018,0.7136881351470947,-1.0,-1.0,-1.0,-1.0
738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999974966049194,0.9372549019607843,0.23122484982013702,-1.0,-1.0,-1.0,-1.0
739,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999892711639404,-0.6313725490196078,-0.8754302263259888,-1.0,-1.0,-1.0,-1.0
740,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999721050262451,-1.0,-0.9844136834144592,-1.0,-1.0,-1.0,-1.0
741,-1.0,-1.0,-1.0,-0.9999995231628418,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999077320098877,-1.0,-0.9949277639389038,-1.0,-1.0,-1.0,-1.0
742,-1.0,-1.0,-1.0,-0.999998927116394,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998579621315002,-1.0,-0.9983205199241638,-1.0,-1.0,-1.0,-1.0
743,-1.0,-1.0,-1.0,-0.999993085861206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999997019767761,-1.0,-0.9995728135108948,-1.0,-0.9986814856529236,-1.0,-1.0,-1.0,-1.0
744,-1.0,-0.9999990463256836,-1.0,-0.9999818801879883,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999943375587463,-1.0,-0.9975106716156006,-1.0,-0.9970057606697083,-1.0,-1.0,-1.0,-1.0
745,-1.0,-0.9999995231628418,-1.0,-0.9999943375587463,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999997615814209,-1.0,-0.9990067481994629,-1.0,-0.998090922832489,-1.0,-1.0,-1.0,-1.0
746,-1.0,-0.9999993443489075,-1.0,-0.9999970197677612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.99998539686203,-1.0,-0.9995063543319702,-1.0,-0.9983730316162109,-1.0,-1.0,-1.0,-1.0
747,-1.0,-0.9999997019767761,-1.0,-0.9999986290931702,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999778270721436,-1.0,-0.9998031258583069,-1.0,-0.998757004737854,-1.0,-1.0,-1.0,-1.0
748,-1.0,-0.9999995231628418,-1.0,-0.9999926686286926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999670386314392,-1.0,-0.9998524785041809,-1.0,-0.9985975027084351,-1.0,-0.9999998211860657,-1.0,-1.0
749,-1.0,-0.9999995827674866,-1.0,-0.9999909400939941,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999780058860779,-1.0,-0.999930202960968,-1.0,-0.9992178678512573,-1.0,-0.9999997615814209,-1.0,-1.0
750,-1.0,-0.9999929070472717,-1.0,-0.9999638795852661,-1.0,-0.9999998211860657,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-0.999824047088623,-1.0,-0.9997986555099487,-1.0,-0.9995115399360657,-1.0,-0.9999973773956299,-1.0,-1.0
751,-1.0,-0.9997316002845764,-1.0,-0.9998463988304138,-1.0,-0.9999987483024597,-1.0,-0.9999982714653015,-1.0,-0.9999992251396179,-1.0,-0.9993566870689392,-1.0,-0.9995750188827515,-1.0,-0.9992807507514954,-1.0,-0.9999092817306519,-1.0,-1.0
752,-1.0,-0.9995869398117065,-1.0,-0.9999272227287292,-1.0,-0.9999974370002747,-1.0,-0.9999991059303284,-1.0,-0.9999998211860657,-1.0,-0.9998815059661865,-1.0,-0.9993138909339905,-1.0,-0.9990097284317017,-1.0,-0.9999583959579468,-1.0,-0.9999999403953552
753,-1.0,-0.9999953508377075,-1.0,-0.9999971389770508,-1.0,-0.9999998211860657,-1.0,-0.9999997615814209,-1.0,-0.9999998807907104,-1.0,-0.9999973773956299,-1.0,-0.9999744296073914,-1.0,-0.9991226196289062,-1.0,-0.9999924898147583,-1.0,-0.9999992251396179
754,-1.0,-0.9999997615814209,-1.0,-0.9999997615814209,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999997615814209,-1.0,-0.9999966025352478,-1.0,-0.9993875622749329,-1.0,-0.9999998807907104,-1.0,-1.0
755,-1.0,-0.9999948740005493,-1.0,-0.9999186396598816,-1.0,-0.9999966621398926,-1.0,-0.9999980330467224,-1.0,-0.9999998807907104,-1.0,-0.9999910593032837,-1.0,-0.9999008774757385,-1.0,-0.9999433755874634,-1.0,-0.999993622303009,-1.0,-0.9999994039535522
756,-1.0,-0.9999096989631653,-1.0,-0.9999498724937439,-1.0,-0.9999825954437256,-1.0,-0.9998321533203125,-1.0,-0.9999986290931702,-1.0,-0.9999462366104126,-1.0,-0.9999539256095886,-1.0,-0.9988555908203125,-1.0,-0.9999435544013977,-1.0,-0.9999932646751404
757,-1.0,-0.9998612999916077,-1.0,-0.9998594522476196,-1.0,-0.999952495098114,-1.0,-0.9997186660766602,-1.0,-0.9999778866767883,-1.0,-0.9999330639839172,-1.0,-0.9999629259109497,-1.0,-0.9985893368721008,-1.0,-0.9997073411941528,-1.0,-0.9999203085899353
758,-1.0,-1.0,-1.0,-0.9999998211860657,-1.0,-0.9999997615814209,-1.0,-0.9999985098838806,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-0.9999982118606567,-1.0,-0.999951183795929,-1.0,-1.0,-1.0,-0.9999995231628418
759,-1.0,-0.9999990463256836,-1.0,-0.9999993443489075,-1.0,-0.9999984502792358,-1.0,-0.999992847442627,-1.0,-1.0,-1.0,-0.9999986290931702,-1.0,-0.9999502301216125,-1.0,-0.9995289444923401,-1.0,-0.9999998211860657,-1.0,-0.9999995827674866
760,-1.0,-0.9999805092811584,-1.0,-0.9999960660934448,-1.0,-0.9999966025352478,-1.0,-0.9999929070472717,-1.0,-1.0,-1.0,-0.9999986290931702,-1.0,-0.9998342394828796,-1.0,-0.999400794506073,-1.0,-0.9999996423721313,-1.0,-1.0
761,-1.0,-0.9999699592590332,-1.0,-0.9999984502792358,-1.0,-0.9999985694885254,-1.0,-0.9999982118606567,-1.0,-1.0,-1.0,-0.9999973177909851,-1.0,-0.9994208216667175,-1.0,-0.9999710321426392,-1.0,-1.0,-1.0,-1.0
762,-1.0,-0.9999994039535522,-1.0,-0.9999997615814209,-1.0,-0.9999995827674866,-1.0,-0.999999463558197,-1.0,-1.0,-1.0,-0.9999997615814209,-1.0,-0.9999228119850159,-1.0,-0.9999856948852539,-1.0,-1.0,-1.0,-1.0
763,-1.0,-0.9999998211860657,-1.0,-0.9999999403953552,-1.0,-0.9999995231628418,-1.0,-0.9999996423721313,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999622106552124,-1.0,-0.9999140501022339,-1.0,-1.0,-1.0,-1.0
764,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9999997019767761,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999260902404785,-1.0,-0.9997581243515015,-1.0,-1.0,-1.0,-1.0
765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999666213989258,-1.0,-0.9998434782028198,-1.0,-1.0,-1.0,-1.0
766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999526143074036,-1.0,-0.9999678730964661,-1.0,-1.0,-1.0,-1.0
767,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-0.9998331069946289,-1.0,-0.9999955296516418,-1.0,-1.0,-1.0,-1.0
768,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999997615814209,-1.0,-1.0,-1.0,-0.9999997615814209,-1.0,-0.9998797178268433,-1.0,-0.9999979734420776,-1.0,-1.0,-1.0,-1.0
769,-1.0,-0.9999997615814209,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9999997019767761,-1.0,-1.0,-1.0,-0.9999993443489075,-1.0,-0.9998816847801208,-1.0,-0.9999988079071045,-1.0,-1.0,-1.0,-1.0
770,-1.0,-0.9999992251396179,-1.0,-0.9999997615814209,-1.0,-1.0,-1.0,-0.9999995231628418,-1.0,-1.0,-1.0,-0.9999992251396179,-1.0,-0.9998313188552856,-1.0,-0.999998927116394,-1.0,-1.0,-1.0,-1.0
771,-1.0,-0.9999891519546509,-1.0,-0.9999988079071045,-1.0,-0.9999994039535522,-1.0,-0.9999899864196777,-1.0,-1.0,-1.0,-0.9999908208847046,-1.0,-0.999183714389801,-1.0,-0.9999970197677612,-1.0,-1.0,-1.0,-1.0
772,-1.0,-0.9998783469200134,-1.0,-0.999996542930603,-1.0,-0.9999924898147583,-1.0,-0.999824047088623,-1.0,-1.0,-1.0,-0.9997620582580566,-1.0,-0.9917061924934387,-1.0,-0.9999933838844299,-1.0,-1.0,-1.0,-1.0
773,-1.0,-0.9999502897262573,-1.0,-0.9999992251396179,-1.0,-0.9999963045120239,-1.0,-0.9998947381973267,-1.0,-1.0,-1.0,-0.9998144507408142,-1.0,-0.9952645301818848,-1.0,-0.9999954700469971,-1.0,-1.0,-1.0,-1.0
774,-1.0,-0.999976634979248,-1.0,-0.9999995827674866,-1.0,-0.9999947547912598,-1.0,-0.9999485611915588,-1.0,-1.0,-1.0,-0.9990365505218506,-1.0,-0.9969172477722168,-1.0,-0.9999902248382568,-1.0,-1.0,-1.0,-1.0
775,-1.0,-0.9999937415122986,-1.0,-0.9999996423721313,-1.0,-0.9999922513961792,-1.0,-0.9999687075614929,-1.0,-1.0,-1.0,-0.9988678693771362,-1.0,-0.9985977411270142,-1.0,-0.9999925494194031,-1.0,-1.0,-1.0,-1.0
776,-1.0,-0.9999913573265076,-1.0,-0.9999984502792358,-1.0,-0.9999843239784241,-1.0,-0.9999028444290161,-1.0,-1.0,-1.0,-0.9990689754486084,-1.0,-0.9990118741989136,-1.0,-0.9999765157699585,-1.0,-1.0,-1.0,-1.0
777,-1.0,-0.9999925494194031,-1.0,-0.9999986290931702,-1.0,-0.9999961853027344,-1.0,-0.9998871684074402,-1.0,-1.0,-1.0,-0.9995154142379761,-1.0,-0.999609112739563,-1.0,-0.9999613761901855,-1.0,-1.0,-1.0,-1.0
778,-1.0,-0.9999404549598694,-1.0,-0.9999954700469971,-1.0,-0.9999940991401672,-1.0,-0.9998672604560852,-1.0,-1.0,-1.0,-0.9985549449920654,-1.0,-0.9998598694801331,-1.0,-0.9998987317085266,-1.0,-0.9999995231628418,-1.0,-1.0
779,-1.0,-0.9993356466293335,-1.0,-0.9999765157699585,-1.0,-0.999969482421875,-1.0,-0.9997940063476562,-1.0,-0.9999997019767761,-1.0,-0.9969338178634644,-1.0,-0.999971866607666,-1.0,-0.9994705319404602,-1.0,-0.9999508857727051,-1.0,-0.9999999403953552
780,-1.0,-0.9991247057914734,-1.0,-0.999976396560669,-1.0,-0.9999646544456482,-1.0,-0.9999181628227234,-1.0,-1.0,-1.0,-0.9996304512023926,-1.0,-0.9999884366989136,-1.0,-0.9991153478622437,-1.0,-0.9999067187309265,-1.0,-0.9999997615814209
781,-1.0,-0.9999964237213135,-1.0,-0.9999992847442627,-1.0,-0.999998927116394,-1.0,-0.9999934434890747,-1.0,-1.0,-1.0,-0.9999969601631165,-1.0,-0.9999997615814209,-1.0,-0.9984572529792786,-1.0,-0.9999896883964539,-1.0,-0.999999463558197
782,-1.0,-0.9999998807907104,-1.0,-0.9999998211860657,-1.0,-0.9999999403953552,-1.0,-0.999998152256012,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9999998807907104,-1.0,-0.9989997744560242,-1.0,-0.999999463558197,-1.0,-1.0
783,-1.0,-0.999991238117218,-1.0,-0.9999894499778748,-1.0,-0.9999958276748657,-1.0,-0.9999727010726929,-1.0,-0.9999997019767761,-1.0,-0.9999918341636658,-1.0,-0.9999924898147583,-1.0,-0.9997520446777344,-1.0,-0.9999931454658508,-1.0,-0.9999986886978149
