,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
731,-1.0,-0.9999997019767761,-1.0,-0.9999787211418152,-1.0,-0.9999969601631165,-1.0,-0.9999486207962036,-1.0,-0.9999995827674866,-1.0,-0.9999998807907104,-1.0,-0.9999848008155823,-1.0,-0.9995332956314087,-1.0,-0.9999926686286926,-1.0,-0.999998927116394
732,-1.0,-0.9999987483024597,-1.0,-0.9999918937683105,-1.0,-0.9999958276748657,-1.0,-0.9999772310256958,-1.0,-0.999999463558197,-1.0,-0.999999463558197,-1.0,-0.9998680353164673,-1.0,-0.999302089214325,-1.0,-0.9999906420707703,-1.0,-0.9999913573265076
733,-1.0,-0.9999987483024597,-1.0,-0.999998152256012,-1.0,-0.9999886751174927,-1.0,-0.9999975562095642,-1.0,-0.9999999403953552,-1.0,-0.9999993443489075,-1.0,-0.9993529319763184,-1.0,-0.9997759461402893,-1.0,-0.9999958872795105,-1.0,-0.9999841451644897
734,-1.0,-0.9999995827674866,-1.0,-0.9999998211860657,-1.0,-0.9999926090240479,-1.0,-0.9999990463256836,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-0.9995119571685791,-1.0,-0.9998379945755005,-1.0,-0.9999982714653015,-1.0,-0.9999898076057434
735,-1.0,-0.9999998211860657,-1.0,-0.9999998807907104,-1.0,-0.999995231628418,-1.0,-0.9999998211860657,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9996141195297241,-1.0,-0.9988031387329102,-1.0,-0.9999985694885254,-1.0,-0.9999960064888
736,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9999994039535522,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9997809529304504,-1.0,-0.9709493517875671,-1.0,-0.9999995231628418,-1.0,-0.9999992847442627
737,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999306797981262,-0.16078431372549018,-0.1268921196460724,-1.0,-0.9999998211860657,-1.0,-0.9999999403953552
738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999849796295166,0.9372549019607843,0.7835142612457275,-1.0,-0.9999999403953552,-1.0,-1.0
739,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999860525131226,-0.6313725490196078,0.28533533215522766,-1.0,-1.0,-1.0,-1.0
740,-1.0,-0.9999998211860657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999567270278931,-1.0,-0.9390587210655212,-1.0,-0.9999999403953552,-1.0,-1.0
741,-1.0,-0.9999996423721313,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999740719795227,-1.0,-0.9930843710899353,-1.0,-0.9999998807907104,-1.0,-1.0
742,-1.0,-0.9999996423721313,-1.0,-1.0,-1.0,-0.9999997615814209,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999862313270569,-1.0,-0.9963823556900024,-1.0,-0.9999995827674866,-1.0,-1.0
743,-1.0,-0.9999995231628418,-1.0,-1.0,-1.0,-0.9999990463256836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999985933303833,-1.0,-0.9979984164237976,-1.0,-0.9999991059303284,-1.0,-1.0
744,-1.0,-0.9999967217445374,-1.0,-1.0,-1.0,-0.999997615814209,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999818801879883,-1.0,-0.9977803826332092,-1.0,-0.9999961853027344,-1.0,-0.9999994039535522
745,-1.0,-0.9999923706054688,-1.0,-1.0,-1.0,-0.999996542930603,-1.0,-1.0,-1.0,-0.9999998211860657,-1.0,-0.9999998807907104,-1.0,-0.9999651312828064,-1.0,-0.9965569972991943,-1.0,-0.9999945759773254,-1.0,-0.9999985694885254
746,-1.0,-0.9999690651893616,-1.0,-1.0,-1.0,-0.9999862313270569,-1.0,-1.0,-1.0,-0.999999463558197,-1.0,-0.9999997019767761,-1.0,-0.9998002648353577,-1.0,-0.9971510767936707,-1.0,-0.9999936819076538,-1.0,-0.9999998211860657
747,-1.0,-0.999873161315918,-1.0,-0.9999998807907104,-1.0,-0.9999378323554993,-1.0,-0.9999998211860657,-1.0,-0.9999988079071045,-1.0,-0.9999984502792358,-1.0,-0.9991711974143982,-1.0,-0.999398410320282,-1.0,-0.9999788403511047,-1.0,-1.0
748,-1.0,-0.9998594522476196,-1.0,-0.9999998807907104,-1.0,-0.999869704246521,-1.0,-0.9999995827674866,-1.0,-0.9999986886978149,-1.0,-0.9999942779541016,-1.0,-0.9989389181137085,-1.0,-0.9992781281471252,-1.0,-0.9999688863754272,-1.0,-1.0
749,-1.0,-0.999965250492096,-1.0,-0.9999998807907104,-1.0,-0.9999809265136719,-1.0,-0.9999992847442627,-1.0,-0.9999997615814209,-1.0,-0.9999962449073792,-1.0,-0.9994614720344543,-1.0,-0.999640703201294,-1.0,-0.9999735951423645,-1.0,-1.0
750,-1.0,-0.9999596476554871,-1.0,-0.9999997615814209,-1.0,-0.9999862313270569,-1.0,-0.999998927116394,-1.0,-0.9999996423721313,-1.0,-0.9999794363975525,-1.0,-0.9992205500602722,-1.0,-0.9996976256370544,-1.0,-0.9999314546585083,-1.0,-1.0
751,-1.0,-0.9997566342353821,-1.0,-0.9999978542327881,-1.0,-0.9999511241912842,-1.0,-0.9999921917915344,-1.0,-0.9999986290931702,-1.0,-0.9997316598892212,-1.0,-0.9989943504333496,-1.0,-0.9997681379318237,-1.0,-0.9996036887168884,-1.0,-0.9999995827674866
752,-1.0,-0.9997695684432983,-1.0,-0.9999908804893494,-1.0,-0.999984085559845,-1.0,-0.9999606609344482,-1.0,-0.9999974370002747,-1.0,-0.9997208118438721,-1.0,-0.9998024702072144,-1.0,-0.9997690916061401,-1.0,-0.9996713995933533,-1.0,-0.9999977350234985
753,-1.0,-0.9999973177909851,-1.0,-0.9999980330467224,-1.0,-0.9999997615814209,-1.0,-0.9999980330467224,-1.0,-0.9999998807907104,-1.0,-0.999998152256012,-1.0,-0.9999968409538269,-1.0,-0.9997984766960144,-1.0,-0.9999775290489197,-1.0,-0.9999999403953552
754,-1.0,-0.9999979734420776,-1.0,-0.9999995231628418,-1.0,-0.9999992847442627,-1.0,-0.9999998211860657,-1.0,-0.9999999403953552,-1.0,-0.9999998807907104,-1.0,-0.9999867081642151,-1.0,-0.9996777772903442,-1.0,-0.9999967217445374,-1.0,-1.0
755,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999862909317017,-1.0,-1.0,-1.0,-1.0
756,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-0.9999998807907104,-1.0,-0.9999920129776001,-1.0,-0.9999999403953552,-1.0,-1.0
757,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999998211860657,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9999997615814209,-1.0,-0.999970555305481,-1.0,-1.0,-1.0,-1.0
758,-1.0,-0.9999985694885254,-1.0,-0.9999957084655762,-1.0,-0.9999973773956299,-1.0,-0.9999994039535522,-1.0,-0.9999986886978149,-1.0,-0.9999992251396179,-1.0,-0.999997079372406,-1.0,-0.9985341429710388,-1.0,-0.9999977946281433,-1.0,-0.9999995827674866
759,-1.0,-0.9999984502792358,-1.0,-0.9999975562095642,-1.0,-0.9999995231628418,-1.0,-0.9999955296516418,-1.0,-0.9999995231628418,-1.0,-0.999996542930603,-1.0,-0.9999921917915344,-1.0,-0.9969657063484192,-1.0,-0.9999982714653015,-1.0,-0.9999998807907104
760,-1.0,-0.9999979734420776,-1.0,-0.9999822378158569,-1.0,-0.9999994039535522,-1.0,-0.9999473690986633,-1.0,-0.9999995231628418,-1.0,-0.9999954104423523,-1.0,-0.9999439120292664,-1.0,-0.9984122514724731,-1.0,-0.9999929070472717,-1.0,-0.9999997615814209
761,-1.0,-0.9999983906745911,-1.0,-0.9999815225601196,-1.0,-0.999998927116394,-1.0,-0.9997714757919312,-1.0,-1.0,-1.0,-0.9999947547912598,-1.0,-0.9996830821037292,-1.0,-0.9996926784515381,-1.0,-0.999993622303009,-1.0,-0.9999998807907104
762,-1.0,-0.9999993443489075,-1.0,-0.999992311000824,-1.0,-0.9999992847442627,-1.0,-0.9996669292449951,-1.0,-1.0,-1.0,-0.9999991655349731,-1.0,-0.9994823932647705,-1.0,-0.9997976422309875,-1.0,-0.9999980330467224,-1.0,-1.0
763,-1.0,-0.9999998807907104,-1.0,-0.9999972581863403,-1.0,-0.9999996423721313,-1.0,-0.9998415112495422,-1.0,-1.0,-1.0,-0.9999995827674866,-1.0,-0.9985576868057251,-1.0,-0.9992477297782898,-1.0,-0.9999995827674866,-1.0,-1.0
764,-1.0,-1.0,-1.0,-0.9999989867210388,-1.0,-1.0,-1.0,-0.9999279379844666,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9992374181747437,-1.0,-0.9926202893257141,-1.0,-0.9999999403953552,-1.0,-1.0
765,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9999560117721558,-1.0,-1.0,-1.0,-1.0,-1.0,-0.99964839220047,-1.0,-0.8515533804893494,-1.0,-1.0,-1.0,-1.0
766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999778270721436,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998925924301147,-1.0,-0.5299145579338074,-1.0,-1.0,-1.0,-1.0
767,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999688267707825,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999528527259827,-1.0,-0.8178181648254395,-1.0,-1.0,-1.0,-1.0
768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999570250511169,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.999971330165863,-1.0,-0.9815177917480469,-1.0,-1.0,-1.0,-1.0
769,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999735951423645,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.999987781047821,-1.0,-0.9948323965072632,-1.0,-1.0,-1.0,-1.0
770,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9999818801879883,-1.0,-1.0,-1.0,-0.9999997615814209,-1.0,-0.999989926815033,-1.0,-0.9960187077522278,-1.0,-1.0,-1.0,-1.0
771,-1.0,-0.9999999403953552,-1.0,-0.9999998211860657,-1.0,-1.0,-1.0,-0.9999920725822449,-1.0,-1.0,-1.0,-0.9999992251396179,-1.0,-0.999984860420227,-1.0,-0.9966690540313721,-1.0,-1.0,-1.0,-1.0
772,-1.0,-0.9999992251396179,-1.0,-0.9999986290931702,-1.0,-1.0,-1.0,-0.9999838471412659,-1.0,-1.0,-1.0,-0.9999979138374329,-1.0,-0.9999866485595703,-1.0,-0.995089590549469,-1.0,-0.9999995231628418,-1.0,-1.0
773,-1.0,-0.9999987483024597,-1.0,-0.9999974370002747,-1.0,-0.9999998211860657,-1.0,-0.9999276399612427,-1.0,-1.0,-1.0,-0.9999898076057434,-1.0,-0.9999553561210632,-1.0,-0.9911591410636902,-1.0,-0.9999982714653015,-1.0,-0.999999463558197
774,-1.0,-0.9999966621398926,-1.0,-0.9999977350234985,-1.0,-0.9999979734420776,-1.0,-0.9999300241470337,-1.0,-1.0,-1.0,-0.9999446868896484,-1.0,-0.9996997117996216,-1.0,-0.9930935502052307,-1.0,-0.9999979734420776,-1.0,-0.9999980330467224
775,-1.0,-0.9999737739562988,-1.0,-0.9999979138374329,-1.0,-0.999979555606842,-1.0,-0.9998853802680969,-1.0,-1.0,-1.0,-0.999890923500061,-1.0,-0.9994847178459167,-1.0,-0.9988403916358948,-1.0,-0.9999939799308777,-1.0,-0.999994695186615
776,-1.0,-0.9998602867126465,-1.0,-0.9999986290931702,-1.0,-0.9998435974121094,-1.0,-0.9997733235359192,-1.0,-0.9999998211860657,-1.0,-0.9997931718826294,-1.0,-0.9992532134056091,-1.0,-0.9992383122444153,-1.0,-0.9999839067459106,-1.0,-0.999993622303009
777,-1.0,-0.9998969435691833,-1.0,-0.9999998211860657,-1.0,-0.9999462962150574,-1.0,-0.9998075366020203,-1.0,-0.9999998807907104,-1.0,-0.9998540878295898,-1.0,-0.9997815489768982,-1.0,-0.9998127222061157,-1.0,-0.9999910593032837,-1.0,-0.999995768070221
778,-1.0,-0.9993038773536682,-1.0,-0.9999995827674866,-1.0,-0.9999380707740784,-1.0,-0.9998658895492554,-1.0,-0.999999463558197,-1.0,-0.9996528625488281,-1.0,-0.9996050596237183,-1.0,-0.9999229311943054,-1.0,-0.9999538660049438,-1.0,-0.9999940991401672
779,-1.0,-0.9966574311256409,-1.0,-0.999991774559021,-1.0,-0.9999432563781738,-1.0,-0.9993135333061218,-1.0,-0.9999961853027344,-1.0,-0.9993889331817627,-1.0,-0.9990255832672119,-1.0,-0.9999252557754517,-1.0,-0.9993836879730225,-1.0,-0.9999902844429016
780,-1.0,-0.9991670846939087,-1.0,-0.9999042749404907,-1.0,-0.9999898672103882,-1.0,-0.9994025826454163,-1.0,-0.9999939799308777,-1.0,-0.9998506307601929,-1.0,-0.999411404132843,-1.0,-0.9998653531074524,-1.0,-0.9991288185119629,-1.0,-0.9999951720237732
781,-1.0,-0.9999827742576599,-1.0,-0.9999960064888,-1.0,-0.9999998211860657,-1.0,-0.9999960064888,-1.0,-0.9999998807907104,-1.0,-0.9999951124191284,-1.0,-0.9999861717224121,-1.0,-0.9998355507850647,-1.0,-0.9999901056289673,-1.0,-0.9999999403953552
782,-1.0,-0.9999991059303284,-1.0,-0.9999986290931702,-1.0,-0.9999997615814209,-1.0,-0.9999946355819702,-1.0,-1.0,-1.0,-0.9999915957450867,-1.0,-0.9999743103981018,-1.0,-0.9994989037513733,-1.0,-0.9999994039535522,-1.0,-0.9999999403953552
783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999837875366211,-1.0,-1.0,-1.0,-1.0
