,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
728,-1.0,-0.9979320764541626,-1.0,-0.9983089566230774,-1.0,-0.9947013854980469,-1.0,-0.9958176612854004,-1.0,-0.9959948062896729,-1.0,-0.9978793859481812,-1.0,-0.9991592168807983,-1.0,-0.9993077516555786,-1.0,-0.997264564037323,-1.0,-0.9953205585479736
729,-1.0,-0.9992214441299438,-1.0,-0.999194860458374,-1.0,-0.9983340501785278,-1.0,-0.9993017315864563,-1.0,-0.9983620047569275,-1.0,-0.9993902444839478,-1.0,-0.9999643564224243,-1.0,-0.9999719858169556,-1.0,-0.9985496401786804,-1.0,-0.9992105960845947
730,-1.0,-0.9999685883522034,-1.0,-0.9998401999473572,-1.0,-0.9997223019599915,-1.0,-0.9999609589576721,-1.0,-0.9999345541000366,-1.0,-0.9999845027923584,-1.0,-0.9998600482940674,-1.0,-0.9999956488609314,-1.0,-0.9998082518577576,-1.0,-0.9999218583106995
731,-1.0,-0.9999546408653259,-1.0,-0.9993844032287598,-1.0,-0.9997113943099976,-1.0,-0.99925696849823,-1.0,-0.9996410012245178,-1.0,-0.999973714351654,-1.0,-0.9998120069503784,-1.0,-0.999984085559845,-1.0,-0.9994859099388123,-1.0,-0.9978983402252197
732,-1.0,-0.9999960064888,-1.0,-0.9999318718910217,-1.0,-0.999940812587738,-1.0,-0.9998620748519897,-1.0,-0.999984622001648,-1.0,-0.9999992251396179,-1.0,-0.9998798966407776,-1.0,-0.9998800158500671,-1.0,-0.9999871850013733,-1.0,-0.9999158382415771
733,-1.0,-0.9999882578849792,-1.0,-0.9996108412742615,-1.0,-0.9998679161071777,-1.0,-0.9996069669723511,-1.0,-0.9999695420265198,-1.0,-0.9999992847442627,-1.0,-0.9991000294685364,-1.0,-0.9995423555374146,-1.0,-0.9999511241912842,-1.0,-0.9998606443405151
734,-1.0,-0.9999751448631287,-1.0,-0.9998845458030701,-1.0,-0.9998760223388672,-1.0,-0.9999421834945679,-1.0,-0.9999834895133972,-1.0,-0.9999982118606567,-1.0,-0.9968302249908447,-1.0,-0.9986330270767212,-1.0,-0.999936580657959,-1.0,-0.9999797344207764
735,-1.0,-0.9999778866767883,-1.0,-0.9999974966049194,-1.0,-0.9999825358390808,-1.0,-0.9999936819076538,-1.0,-0.9999985098838806,-1.0,-0.9999975562095642,-1.0,-0.994941234588623,-1.0,-0.9966660141944885,-1.0,-0.9999939203262329,-1.0,-0.9999988675117493
736,-1.0,-0.9999691247940063,-1.0,-0.9999987483024597,-1.0,-0.9999864101409912,-1.0,-0.9999955892562866,-1.0,-0.9999982118606567,-1.0,-0.999997079372406,-1.0,-0.9943214058876038,-1.0,-0.973151445388794,-1.0,-0.9999958872795105,-1.0,-0.9999978542327881
737,-1.0,-0.9999976754188538,-1.0,-1.0,-1.0,-0.999998152256012,-1.0,-0.9999997615814209,-1.0,-0.9999999403953552,-1.0,-0.9999998807907104,-1.0,-0.9986479878425598,-0.16078431372549018,-0.3472660481929779,-1.0,-1.0,-1.0,-0.9999998807907104
738,-1.0,-0.9999991059303284,-1.0,-1.0,-1.0,-0.999999463558197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9995371699333191,0.9372549019607843,0.6862310171127319,-1.0,-1.0,-1.0,-1.0
739,-1.0,-0.9999991059303284,-1.0,-1.0,-1.0,-0.9999997615814209,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998141527175903,-0.6313725490196078,0.05131315067410469,-1.0,-1.0,-1.0,-1.0
740,-1.0,-0.9999970197677612,-1.0,-1.0,-1.0,-0.9999995231628418,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9996896386146545,-1.0,-0.9256709814071655,-1.0,-1.0,-1.0,-1.0
741,-1.0,-0.9999973773956299,-1.0,-1.0,-1.0,-0.9999997615814209,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-0.9993160367012024,-1.0,-0.9891561269760132,-1.0,-1.0,-1.0,-1.0
742,-1.0,-0.9999926686286926,-1.0,-1.0,-1.0,-0.9999997019767761,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999997615814209,-1.0,-0.9991862177848816,-1.0,-0.9966174960136414,-1.0,-1.0,-1.0,-1.0
743,-1.0,-0.9999721050262451,-1.0,-1.0,-1.0,-0.9999982118606567,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999982118606567,-1.0,-0.9987077713012695,-1.0,-0.9987687468528748,-1.0,-0.9999998807907104,-1.0,-1.0
744,-1.0,-0.9999622702598572,-1.0,-1.0,-1.0,-0.999998152256012,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999971985816956,-1.0,-0.9990047812461853,-1.0,-0.998801052570343,-1.0,-0.9999998211860657,-1.0,-1.0
745,-1.0,-0.9999738335609436,-1.0,-0.9999999403953552,-1.0,-0.9999986290931702,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9999979734420776,-1.0,-0.999645471572876,-1.0,-0.9986006617546082,-1.0,-0.9999995231628418,-1.0,-1.0
746,-1.0,-0.9999942779541016,-1.0,-1.0,-1.0,-0.9999997615814209,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999994039535522,-1.0,-0.9999496340751648,-1.0,-0.9995151162147522,-1.0,-0.9999996423721313,-1.0,-1.0
747,-1.0,-0.9999839067459106,-1.0,-0.9999991059303284,-1.0,-0.9999984502792358,-1.0,-0.9999997019767761,-1.0,-0.9999997019767761,-1.0,-0.9999976754188538,-1.0,-0.9999030828475952,-1.0,-0.998813807964325,-1.0,-0.9999961256980896,-1.0,-0.9999999403953552
748,-1.0,-0.9999412894248962,-1.0,-0.999997079372406,-1.0,-0.9999834299087524,-1.0,-0.9999991059303284,-1.0,-0.9999979734420776,-1.0,-0.9999923706054688,-1.0,-0.9996619820594788,-1.0,-0.9978373646736145,-1.0,-0.9999793171882629,-1.0,-0.9999995231628418
749,-1.0,-0.999981701374054,-1.0,-0.9999983310699463,-1.0,-0.9999931454658508,-1.0,-0.9999979138374329,-1.0,-0.9999967813491821,-1.0,-0.999995768070221,-1.0,-0.9999635219573975,-1.0,-0.9995960593223572,-1.0,-0.9999890327453613,-1.0,-0.9999988675117493
750,-1.0,-0.9999827742576599,-1.0,-0.9999986886978149,-1.0,-0.9999924898147583,-1.0,-0.9999961853027344,-1.0,-0.9999961256980896,-1.0,-0.9999898076057434,-1.0,-0.9999852776527405,-1.0,-0.9995136857032776,-1.0,-0.9999945759773254,-1.0,-0.9999992847442627
751,-1.0,-0.9997882843017578,-1.0,-0.9999627470970154,-1.0,-0.9998317956924438,-1.0,-0.9998599290847778,-1.0,-0.9999381899833679,-1.0,-0.9998423457145691,-1.0,-0.9998450875282288,-1.0,-0.99537593126297,-1.0,-0.9999449253082275,-1.0,-0.9999924898147583
752,-1.0,-0.9992120862007141,-1.0,-0.9998783469200134,-1.0,-0.9997753500938416,-1.0,-0.9994161128997803,-1.0,-0.9998710751533508,-1.0,-0.9990695714950562,-1.0,-0.9998709559440613,-1.0,-0.9871711134910583,-1.0,-0.9998363256454468,-1.0,-0.9999645352363586
753,-1.0,-0.9997252225875854,-1.0,-0.9996328949928284,-1.0,-0.9995965957641602,-1.0,-0.9993429183959961,-1.0,-0.999695897102356,-1.0,-0.9993039965629578,-1.0,-0.9999201893806458,-1.0,-0.9960811734199524,-1.0,-0.9993219971656799,-1.0,-0.9998915195465088
754,-1.0,-0.9981601238250732,-1.0,-0.9977286458015442,-1.0,-0.9967997670173645,-1.0,-0.9960464239120483,-1.0,-0.9965471029281616,-1.0,-0.9974209070205688,-1.0,-0.9997361898422241,-1.0,-0.9982011318206787,-1.0,-0.9969103932380676,-1.0,-0.995436429977417
755,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
756,-1.0,-0.9985644221305847,-1.0,-0.9987820386886597,-1.0,-0.998688817024231,-1.0,-0.9989705085754395,-1.0,-0.9976903796195984,-1.0,-0.9993615746498108,-1.0,-0.9986168742179871,-1.0,-0.9983278512954712,-1.0,-0.9987018704414368,-1.0,-0.9979614019393921
757,-1.0,-0.9997037649154663,-1.0,-0.9986196756362915,-1.0,-0.9998831748962402,-1.0,-0.9994037747383118,-1.0,-0.9995073080062866,-1.0,-0.9998624920845032,-1.0,-0.9999300837516785,-1.0,-0.9997876882553101,-1.0,-0.9993126392364502,-1.0,-0.9995339512825012
758,-1.0,-0.9999399185180664,-1.0,-0.9999213814735413,-1.0,-0.9999714493751526,-1.0,-0.9999727606773376,-1.0,-0.9999194741249084,-1.0,-0.9999645352363586,-1.0,-0.9999065399169922,-1.0,-0.9999871253967285,-1.0,-0.9999731183052063,-1.0,-0.9996107220649719
759,-1.0,-0.9998648166656494,-1.0,-0.9999747276306152,-1.0,-0.9999815225601196,-1.0,-0.9998493194580078,-1.0,-0.9996517896652222,-1.0,-0.999930739402771,-1.0,-0.999922513961792,-1.0,-0.9999762773513794,-1.0,-0.9999861121177673,-1.0,-0.9984170794487
760,-1.0,-0.9999693632125854,-1.0,-0.999995231628418,-1.0,-0.9999935626983643,-1.0,-0.9999343752861023,-1.0,-0.9999897480010986,-1.0,-0.9999462366104126,-1.0,-0.9999644160270691,-1.0,-0.9999716281890869,-1.0,-0.9999983906745911,-1.0,-0.9999337792396545
761,-1.0,-0.9999611377716064,-1.0,-0.9999468922615051,-1.0,-0.9999058246612549,-1.0,-0.9997391104698181,-1.0,-0.999995231628418,-1.0,-0.9998865723609924,-1.0,-0.9996863007545471,-1.0,-0.9999305605888367,-1.0,-0.9999819397926331,-1.0,-0.9999593496322632
762,-1.0,-0.9999421238899231,-1.0,-0.9999496936798096,-1.0,-0.999341607093811,-1.0,-0.9995939135551453,-1.0,-0.9999946355819702,-1.0,-0.9997702836990356,-1.0,-0.9989584684371948,-1.0,-0.9999426603317261,-1.0,-0.9999123215675354,-1.0,-0.9999749064445496
763,-1.0,-0.9999662041664124,-1.0,-0.9999961853027344,-1.0,-0.9995986819267273,-1.0,-0.9994479417800903,-1.0,-0.9999976754188538,-1.0,-0.999760627746582,-1.0,-0.9995894432067871,-1.0,-0.9999774098396301,-1.0,-0.9999525547027588,-1.0,-0.9999868273735046
764,-1.0,-0.9999843239784241,-1.0,-0.9999922513961792,-1.0,-0.9996509552001953,-1.0,-0.9995705485343933,-1.0,-0.9999979734420776,-1.0,-0.9998827576637268,-1.0,-0.9995059967041016,-1.0,-0.9999221563339233,-1.0,-0.9999052286148071,-1.0,-0.999984085559845
765,-1.0,-0.9999988079071045,-1.0,-0.9999992847442627,-1.0,-0.9998840093612671,-1.0,-0.9999521970748901,-1.0,-1.0,-1.0,-0.9999828934669495,-1.0,-0.9999247193336487,-1.0,-0.9993239641189575,-1.0,-0.999994158744812,-1.0,-0.9999996423721313
766,-1.0,-0.9999994039535522,-1.0,-0.9999998807907104,-1.0,-0.9999573826789856,-1.0,-0.9999718070030212,-1.0,-1.0,-1.0,-0.999991774559021,-1.0,-0.9999832510948181,-1.0,-0.9986353516578674,-1.0,-0.9999992251396179,-1.0,-1.0
767,-1.0,-0.9999996423721313,-1.0,-0.9999999403953552,-1.0,-0.9999794960021973,-1.0,-0.9999830722808838,-1.0,-1.0,-1.0,-0.9999960660934448,-1.0,-0.9999931454658508,-1.0,-0.9997862577438354,-1.0,-0.999999463558197,-1.0,-1.0
768,-1.0,-0.9999992251396179,-1.0,-0.9999997019767761,-1.0,-0.999936044216156,-1.0,-0.9999731183052063,-1.0,-1.0,-1.0,-0.999994695186615,-1.0,-0.9999831318855286,-1.0,-0.9999659061431885,-1.0,-0.9999973773956299,-1.0,-1.0
769,-1.0,-0.9999988675117493,-1.0,-0.9999996423721313,-1.0,-0.9998911619186401,-1.0,-0.9999664425849915,-1.0,-1.0,-1.0,-0.9999860525131226,-1.0,-0.9999775290489197,-1.0,-0.9999762177467346,-1.0,-0.9999948740005493,-1.0,-1.0
770,-1.0,-0.9999948143959045,-1.0,-0.999999463558197,-1.0,-0.9999071359634399,-1.0,-0.9999539256095886,-1.0,-1.0,-1.0,-0.9999430179595947,-1.0,-0.9999667406082153,-1.0,-0.9999884366989136,-1.0,-0.9999870657920837,-1.0,-1.0
771,-1.0,-0.9999806880950928,-1.0,-0.9999935030937195,-1.0,-0.9997482299804688,-1.0,-0.9999110102653503,-1.0,-0.9999996423721313,-1.0,-0.9998694658279419,-1.0,-0.99989253282547,-1.0,-0.9999901056289673,-1.0,-0.9999129176139832,-1.0,-0.9999998211860657
772,-1.0,-0.9999818205833435,-1.0,-0.9999797344207764,-1.0,-0.999701201915741,-1.0,-0.9997332096099854,-1.0,-0.9999991655349731,-1.0,-0.9998070597648621,-1.0,-0.999909520149231,-1.0,-0.9999781847000122,-1.0,-0.9997805953025818,-1.0,-0.9999995827674866
773,-1.0,-0.9999918937683105,-1.0,-0.9999954700469971,-1.0,-0.9999205470085144,-1.0,-0.9995815753936768,-1.0,-0.9999983310699463,-1.0,-0.9999369382858276,-1.0,-0.9999827742576599,-1.0,-0.9999924898147583,-1.0,-0.9999514222145081,-1.0,-0.9999992251396179
774,-1.0,-0.9999985098838806,-1.0,-0.9999997615814209,-1.0,-0.9999905228614807,-1.0,-0.9999085068702698,-1.0,-0.9999994039535522,-1.0,-0.999989926815033,-1.0,-0.9999989867210388,-1.0,-0.9999992251396179,-1.0,-0.9999964237213135,-1.0,-0.9999997615814209
775,-1.0,-0.9999945163726807,-1.0,-0.9999977946281433,-1.0,-0.9999851584434509,-1.0,-0.9997742772102356,-1.0,-0.9999982714653015,-1.0,-0.9999702572822571,-1.0,-0.9999973773956299,-1.0,-0.9999892711639404,-1.0,-0.9999836087226868,-1.0,-0.9999985098838806
776,-1.0,-0.9999735951423645,-1.0,-0.9999772310256958,-1.0,-0.9998543858528137,-1.0,-0.999136209487915,-1.0,-0.9999954700469971,-1.0,-0.9998319149017334,-1.0,-0.9999755024909973,-1.0,-0.9998624920845032,-1.0,-0.9998176693916321,-1.0,-0.999995231628418
777,-1.0,-0.9999850988388062,-1.0,-0.999994695186615,-1.0,-0.9999616146087646,-1.0,-0.9991492629051208,-1.0,-0.9999963641166687,-1.0,-0.9999439716339111,-1.0,-0.9999931454658508,-1.0,-0.9999774694442749,-1.0,-0.9999676942825317,-1.0,-0.9999977350234985
778,-1.0,-0.9999827742576599,-1.0,-0.9999955296516418,-1.0,-0.999976634979248,-1.0,-0.9990993738174438,-1.0,-0.9999972581863403,-1.0,-0.9999213814735413,-1.0,-0.9999959468841553,-1.0,-0.9999824166297913,-1.0,-0.9999815821647644,-1.0,-0.9999985098838806
779,-1.0,-0.9997000098228455,-1.0,-0.9999353289604187,-1.0,-0.9997765421867371,-1.0,-0.9972270727157593,-1.0,-0.9999726414680481,-1.0,-0.9991045594215393,-1.0,-0.9998882412910461,-1.0,-0.9996432662010193,-1.0,-0.9996808767318726,-1.0,-0.9999867677688599
780,-1.0,-0.9993746876716614,-1.0,-0.9997268319129944,-1.0,-0.9997690320014954,-1.0,-0.9979308843612671,-1.0,-0.9999426603317261,-1.0,-0.9990007281303406,-1.0,-0.9998443722724915,-1.0,-0.9984617829322815,-1.0,-0.9992324709892273,-1.0,-0.9999616742134094
781,-1.0,-0.9997049570083618,-1.0,-0.9995924830436707,-1.0,-0.9998769164085388,-1.0,-0.9994399547576904,-1.0,-0.9999096393585205,-1.0,-0.9995671510696411,-1.0,-0.9997959733009338,-1.0,-0.9982661604881287,-1.0,-0.999488890171051,-1.0,-0.99989253282547
782,-1.0,-0.9986663460731506,-1.0,-0.9980176091194153,-1.0,-0.9994423389434814,-1.0,-0.998876690864563,-1.0,-0.998925507068634,-1.0,-0.9990293979644775,-1.0,-0.9994256496429443,-1.0,-0.9965156316757202,-1.0,-0.9984233975410461,-1.0,-0.9991598725318909
783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
