,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
740,-1.0,-1.0,-1.0,-1.0,-1.0,0.923397421836853,-1.0,-1.0,-1.0,-0.9980175495147705,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8725214004516602,-1.0,-1.0,-1.0,-0.9688975214958191
741,-1.0,-1.0,-1.0,-1.0,-1.0,0.999655544757843,-1.0,-1.0,-1.0,-0.6251027584075928,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998483061790466,-1.0,-1.0,-1.0,-0.992943286895752
742,-1.0,-1.0,-1.0,-1.0,-1.0,0.9998106360435486,-1.0,-1.0,-1.0,-0.9876235723495483,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999859929084778,-1.0,-1.0,-1.0,-0.9975365996360779
743,-1.0,-1.0,-1.0,-1.0,-1.0,0.8075249791145325,-1.0,-1.0,-1.0,-0.9999075531959534,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999162554740906,-1.0,-1.0,-1.0,-0.968226969242096
744,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9937556385993958,-1.0,-1.0,-1.0,-0.999919593334198,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999463558197021,-1.0,-1.0,-1.0,0.4878983795642853
745,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999873638153076,-1.0,-1.0,-1.0,-0.9991615414619446,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999921917915344,-1.0,-1.0,-1.0,0.9760213494300842
746,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999966025352478,-1.0,-1.0,-1.0,-0.998381495475769,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999847412109375,-1.0,-1.0,-1.0,0.7889003753662109
747,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999934434890747,-1.0,-1.0,-1.0,-0.9998769760131836,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999904632568359,-1.0,-1.0,-1.0,-0.7664421796798706
748,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999825358390808,-1.0,-1.0,-1.0,-0.9999685883522034,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999949336051941,-1.0,-1.0,-1.0,-0.9921131134033203
749,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999768733978271,-1.0,-1.0,-1.0,-0.9999718070030212,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999817609786987,-1.0,-1.0,-1.0,-0.9973713159561157
750,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999765753746033,-1.0,-1.0,-1.0,-0.9999558329582214,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999870657920837,-1.0,-1.0,-1.0,-0.9991354942321777
751,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998865723609924,-1.0,-1.0,-1.0,-0.9998570680618286,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999969482421875,-1.0,-1.0,-1.0,-0.9993619918823242
752,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999147057533264,-1.0,-1.0,-1.0,-0.9999362826347351,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999920129776001,-1.0,-1.0,-1.0,-0.9996176362037659
753,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999869465827942,-1.0,-1.0,-1.0,-0.9999856948852539,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999959468841553,-1.0,-1.0,-1.0,-0.9994086623191833
754,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999919533729553,-1.0,-1.0,-1.0,-0.9999933242797852,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999995827674866,-1.0,-1.0,-1.0,-0.9996218681335449
755,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999935030937195,-1.0,-1.0,-1.0,-0.9999948143959045,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999995231628418,-1.0,-1.0,-1.0,-0.9995390176773071
756,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999964237213135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9993894696235657
757,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999902248382568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9968534111976624
758,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999937415122986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9958352446556091
759,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999983906745911,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9907524585723877
760,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999465346336365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9859283566474915
761,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999094605445862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9848250150680542
762,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999666810035706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.99473637342453
763,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998840689659119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9862298369407654
764,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999423027038574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9815287590026855
765,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999904632568359,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993829071521759
766,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999096393585205,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9921839237213135
767,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9853740334510803,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9698390364646912
768,-1.0,-1.0,-1.0,-1.0,-1.0,0.8872253894805908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8178653120994568
769,-1.0,-1.0,-1.0,-1.0,-1.0,0.9994354248046875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9075120091438293
770,-1.0,-1.0,-1.0,-1.0,-1.0,0.9999575614929199,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9837817549705505
771,-1.0,-1.0,-1.0,-1.0,-1.0,0.9901246428489685,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9694085717201233
772,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8933248519897461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.04072314873337746
773,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998981952667236,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9731481075286865
774,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999881982803345,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9051769375801086
775,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999884366989136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.46362942457199097
776,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999655485153198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9771145582199097
777,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999452829360962,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993233323097229
778,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999478459358215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9977535009384155
779,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999110698699951,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9979478716850281
780,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999722838401794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9982435703277588
781,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999901056289673,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9981393814086914
782,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999910593032837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9984452724456787
783,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999935626983643,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9983179569244385
