,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
747,-1.0,-0.7889710664749146,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999905228614807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9985076189041138,-1.0,-0.9993480443954468,-1.0,-1.0
748,-1.0,-0.9766131043434143,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999974370002747,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999389111995697,-1.0,-0.9975460767745972,-1.0,-1.0
749,-1.0,-0.9911631941795349,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999958872795105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9996952414512634,-1.0,-0.9968644380569458,-1.0,-1.0
750,-1.0,-0.9977225065231323,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999737739562988,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-0.9999181032180786,-1.0,-0.9988879561424255,-1.0,-1.0
751,-1.0,-0.999245822429657,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999890327453613,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999545812606812,-1.0,-0.9998811483383179,-1.0,-1.0
752,-1.0,-0.9985498189926147,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999939799308777,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998688697814941,-1.0,-0.9999862909317017,-1.0,-1.0
753,-1.0,-0.9994087219238281,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999996423721313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999618530273438,-1.0,-0.999998927116394,-1.0,-1.0
754,-1.0,-0.9998965859413147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999993443489075,-1.0,-0.9999971389770508,-1.0,-1.0
755,-1.0,-0.9999699592590332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999989867210388,-1.0,-0.9999991059303284,-1.0,-1.0
756,-1.0,-0.9999547600746155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999994039535522,-1.0,-1.0,-1.0,-1.0
757,-1.0,-0.9998106956481934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999985098838806,-1.0,-1.0,-1.0,-1.0
758,-1.0,-0.9998630881309509,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999866485595703,-1.0,-1.0,-1.0,-1.0
759,-1.0,-0.9998466968536377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999617338180542,-1.0,-1.0,-1.0,-1.0
760,-1.0,-0.9992700219154358,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999995231628418,-1.0,-1.0,-1.0,-0.9999997019767761,-1.0,-0.9998406171798706,-1.0,-1.0,-1.0,-1.0
761,-1.0,-0.9936533570289612,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999998211860657,-1.0,-0.9999979138374329,-1.0,-1.0,-1.0,-0.9999985098838806,-1.0,-0.9998361468315125,-1.0,-1.0,-1.0,-1.0
762,-1.0,-0.9853169918060303,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999995827674866,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9994988441467285,-1.0,-1.0,-1.0,-1.0
763,-1.0,-0.9031535983085632,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999997615814209,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9990702867507935,-1.0,-1.0,-1.0,-1.0
764,-1.0,-0.24247385561466217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999982714653015,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-0.9991698861122131,-1.0,-1.0,-1.0,-1.0
765,-1.0,0.4783191978931427,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9999828338623047,-1.0,-1.0,-1.0,-0.9999997019767761,-1.0,-0.9983462691307068,-1.0,-1.0,-1.0,-1.0
766,-1.0,0.47117528319358826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999974966049194,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-0.9771242141723633,-1.0,-1.0,-1.0,-1.0
767,-1.0,0.5134089589118958,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999997019767761,-1.0,-0.9999768733978271,-1.0,-1.0,-1.0,-0.9999980330467224,-1.0,0.41236579418182373,-1.0,-1.0,-1.0,-1.0
768,-1.0,0.7917053699493408,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999982714653015,-1.0,-0.9999067187309265,-1.0,-0.9999998807907104,-1.0,-0.9999889135360718,-1.0,0.9755273461341858,-1.0,-1.0,-1.0,-1.0
769,-1.0,0.47480738162994385,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999997079372406,-1.0,-0.9998407959938049,-1.0,-0.999999463558197,-1.0,-0.9999958872795105,-1.0,0.6528244018554688,-1.0,-1.0,-1.0,-1.0
770,-1.0,0.4842778742313385,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999991655349731,-1.0,-0.9999607801437378,-1.0,-0.9999999403953552,-1.0,-0.9999994039535522,-1.0,-0.9324699640274048,-1.0,-1.0,-1.0,-1.0
771,-1.0,0.9141303896903992,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999991655349731,-1.0,-0.9999423623085022,-1.0,-1.0,-1.0,-0.9999963641166687,-1.0,-0.9959155321121216,-1.0,-1.0,-1.0,-1.0
772,-1.0,0.9801645874977112,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999975562095642,-1.0,-0.9999024271965027,-1.0,-1.0,-1.0,-0.9998661279678345,-1.0,-0.9947422742843628,-1.0,-1.0,-1.0,-1.0
773,-1.0,0.92774897813797,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999996423721313,-1.0,-0.9999922513961792,-1.0,-1.0,-1.0,-0.9999889135360718,-1.0,-0.9951967597007751,-1.0,-1.0,-1.0,-1.0
774,-1.0,0.3595752418041229,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999997019767761,-1.0,-1.0,-1.0,-0.9999998211860657,-1.0,-0.9966557621955872,-1.0,-1.0,-1.0,-1.0
775,-1.0,-0.8167535662651062,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999991059303284,-1.0,-1.0,-1.0,-0.9999992251396179,-1.0,-0.9990025758743286,-1.0,-1.0,-1.0,-1.0
776,-1.0,-0.9694980382919312,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999998211860657,-1.0,-0.9999992251396179,-1.0,-1.0,-1.0,-0.9999996423721313,-1.0,-0.999443769454956,-1.0,-1.0,-1.0,-1.0
777,-1.0,-0.9911943674087524,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999983906745911,-1.0,-0.999994158744812,-1.0,-1.0,-1.0,-0.9999980330467224,-1.0,-0.9996238946914673,-1.0,-1.0,-1.0,-1.0
778,-1.0,-0.9970911741256714,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999933242797852,-1.0,-0.9999496936798096,-1.0,-1.0,-1.0,-0.999980628490448,-1.0,-0.9998849630355835,-1.0,-1.0,-1.0,-1.0
779,-1.0,-0.9986866116523743,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999967813491821,-1.0,-1.0,-1.0,-0.999998927116394,-1.0,-0.9999376535415649,-1.0,-1.0,-1.0,-1.0
780,-1.0,-0.9976802468299866,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999995827674866,-1.0,-1.0,-1.0,-0.9999994039535522,-1.0,-0.999697208404541,-1.0,-1.0,-1.0,-1.0
781,-1.0,-0.9979618191719055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998770356178284,-1.0,-1.0,-1.0,-1.0
782,-1.0,-0.9997967481613159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999986886978149,-1.0,-1.0,-1.0,-1.0
783,-1.0,-0.9999507665634155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999983310699463,-1.0,-1.0,-1.0,-1.0
